3737.7          19473.8          568872          1.34451e+09
3663.47          15697.2          558235          8.95181e+08
3709.36          11335          569379          7.57512e+08
3640.67          10806.3          558467          6.7058e+08
3675.74          13599.8          563979          9.08377e+08
3721.3          13023.6          573204          9.25055e+08
3710.02          11411.9          567868          7.91084e+08
3800.22          13046.5          588250          8.56649e+08
3743.86          10737.2          576405          7.10516e+08
3755.71          38504.7          574144          2.03172e+09
3627.28          28385.3          547501          1.70062e+09
3636.24          27391.9          551675          1.83307e+09
3600.61          15862.4          539573          8.91264e+08
3612.1          47727.7          543761          2.87486e+09
3640.24          36679.5          555241          2.41334e+09
3690.2          13985.8          561682          9.54753e+08
3635.77          24238.6          542541          1.65125e+09
3618.5          29733.4          533562          1.61565e+09
3700.49          33951          551421          1.7143e+09
3640.46          14652.7          541252          1.13129e+09
3691.46          17849.9          555404          1.19243e+09
3664.19          24938.3          552894          1.636e+09
3660.43          20270.1          550966          1.21178e+09
3700.76          7547.75          556304          4.82e+08
3648.57          38570.9          543387          2.1782e+09
3560.57          27344.2          521790          1.51403e+09
3431.87          27367.4          497624          1.60428e+09
3501.49          22598.8          514221          1.29649e+09
3536.52          20361.9          520093          1.09265e+09
3490.5          18063.4          509519          1.02833e+09
3507.58          19377.5          518557          1.05324e+09
3501.32          16612.2          518208          7.92679e+08
3515.77          18849.2          517963          1.10623e+09
3509.07          26420.7          516619          1.3167e+09
3474.64          17148.5          506904          1.06172e+09
3441.59          14902.1          504160          8.64883e+08
3444.76          28498.2          502138          1.38863e+09
3446.54          34067.1          500148          1.57957e+09
3498.02          25321.7          508622          1.30077e+09
3470.37          26773.7          501943          1.18387e+09
3458.84          13416.6          496873          6.70232e+08
3488          18581.3          503107          1.19916e+09
3525.49          15341.9          512144          9.35932e+08
3448.12          26545.6          497765          1.2344e+09
3490.47          20287.8          503954          8.04054e+08
3509.75          19977.8          512675          8.02689e+08
3462.21          41603.2          499949          2.33041e+09
3433.14          43466.2          491693          2.00243e+09
3512.3          17293.5          508838          8.92832e+08
3427.86          33344.6          489592          1.39345e+09
3399.45          41088.7          486416          2.01886e+09
3393.35          25956.5          480194          1.36229e+09
3524.04          17706.9          511042          1.01203e+09
3568.55          21387.7          516062          1.04585e+09
3551.59          21008.2          512457          1.30592e+09
3634.96          26408.4          531926          1.85009e+09
3629.23          16207.5          529946          9.27232e+08
3563.29          22522.6          515457          1.18264e+09
3539.5          24213.1          512792          1.5223e+09
3533.99          22655.2          513953          1.32817e+09
3585.31          26466.3          526217          1.42498e+09
3621.03          25061.2          527457          9.9745e+08
3709.39          44518.2          549491          2.25802e+09
3735.24          32911.9          555405          2.0453e+09
3699.47          34468.4          549567          1.77532e+09
3680.38          36138.6          538204          2.26577e+09
3736.89          13704.6          552408          1.04804e+09
3703.51          17963.6          541254          1.06379e+09
3725.11          11317.9          553074          5.70266e+08
3722.03          27292.9          551585          1.75536e+09
3706.82          22137          550191          1.44885e+09
3739.37          29075.3          553918          1.61232e+09
3727.03          31721.5          552256          1.6335e+09
3730.49          46316          554041          2.0012e+09
3638.77          48198.3          536002          2.65999e+09
3705.91          59100          553610          3.23631e+09
3678.85          38139.8          543944          2.07486e+09
3683.22          27314.2          544272          1.47921e+09
3704.24          47115.7          549061          2.60074e+09
3696.81          52331.9          544675          2.89442e+09
3738.3          60118.7          559662          3.00594e+09
3820.55          89005.7          575660          4.49589e+09
3758.93          81421.7          566552          4.00307e+09
3887.06          24076.9          594130          1.25412e+09
3898.59          23470.5          599708          1.11685e+09
3864.34          21963.2          592343          1.07354e+09
3850.94          18925.6          593607          1.0909e+09
3924.51          24441.1          602350          1.19609e+09
