1188.65          2069.73          54339.6          1.42741e+07
1215.57          1886.72          56940.2          2.30074e+07
1191.62          2421.26          54520.3          1.72459e+07
1197.33          2527.73          55542          1.55331e+07
1207.1          1296.53          56162.5          8.58863e+06
1200.96          1281.32          56587.1          1.25661e+07
1194.21          1968.35          56336.8          1.98035e+07
1190.7          2182.21          56381.3          1.96857e+07
1200.99          2980.07          57004.1          2.71119e+07
1209.8          3750.46          57747.7          3.52307e+07
1176.98          3766.39          55011.6          3.40581e+07
1184.11          3945.22          55927.4          3.11645e+07
1197.85          3814.74          56874          2.14657e+07
1188.62          1879.25          55941.5          1.71724e+07
1181.05          1367.01          55367.4          1.48669e+07
1182.06          1217.42          54956.6          7.872e+06
1203.82          1066.37          57138.3          9.28773e+06
1204.74          1109.97          57996          7.01732e+06
1207.51          803.893          58543.6          1.25029e+07
1209.73          943.247          58855.3          1.00361e+07
1215.56          1052.11          59649.8          1.2693e+07
1221.35          1287.7          59487.6          1.67218e+07
1218.46          2981.36          59409.4          3.00117e+07
1220.93          2442.3          60196.5          2.04528e+07
1211.83          1469.65          59671.7          1.91405e+07
1195.96          1829.62          57354.2          1.76226e+07
1202.47          1931.97          58167          2.0667e+07
1164.64          2243.85          53536.8          1.39301e+07
1160.95          2895.55          53675.7          2.21125e+07
1158.01          1774.26          53477.3          1.44909e+07
1119.91          1355.24          50639.6          1.04317e+07
1126.74          1466.32          50811.1          1.20878e+07
1149.08          1856.43          52571.1          1.8025e+07
1146.8          1125.92          51722.7          7.54616e+06
1160.07          1840.11          53294.5          1.66603e+07
1166.49          1810.59          54041.8          1.25169e+07
1157.62          1433.78          53472.4          1.4914e+07
1151.75          2304.15          53130.3          2.59364e+07
1147          1906.17          52021.2          1.99836e+07
1130.82          1763.53          50171          1.72782e+07
1131.39          1202.11          50263.1          1.47235e+07
1144.83          1286.59          51657.7          1.34888e+07
1142.15          926.802          51312.7          9.94534e+06
1129.35          769.266          50177.2          9.27294e+06
1130.37          1023.83          49680.5          1.12223e+07
1126.12          1008.72          49518          6.60651e+06
1145.05          1721.15          50884.7          1.14125e+07
1145.61          1153.82          50364.4          6.79707e+06
1151.11          1274.92          50860.5          9.06663e+06
1142.85          1019.31          50093.8          7.57167e+06
1151.45          1580.75          51119.5          1.78835e+07
1147.59          1818.63          50645.5          2.2581e+07
1145.89          1742.07          50583.7          1.09891e+07
1166.65          1748.24          52975.6          1.65686e+07
1154.51          2573.85          51499.6          1.99395e+07
1180.88          2154.38          53802          2.0524e+07
1173.98          2050.02          52935.5          1.90189e+07
1178.01          3372.33          53460.8          3.41672e+07
1191.42          2927.91          54233.2          2.40357e+07
1193.17          2600.46          54540.5          2.32042e+07
1171.86          3835.7          53134.7          3.12721e+07
1139.51          3605.5          50678          3.27125e+07
1114.64          2260.17          48347.1          1.72949e+07
1115.55          1689.83          48527.3          1.34719e+07
1142.95          2015.15          50174.1          1.81227e+07
1154.9          3381.8          51261.3          2.67938e+07
1136.56          5333.87          49937.6          3.03593e+07
1130.16          6085.49          50215.8          3.69334e+07
1117.86          4337.47          49290.1          2.44526e+07
1146.74          2443.71          51112.3          1.71572e+07
1152.7          3465.17          51312.3          2.02284e+07
1143.71          1836.27          50299.8          1.11834e+07
1148.27          2460.76          50900.7          1.8126e+07
1142.1          2830.44          50599.3          1.88067e+07
1138.95          2108.2          51552.4          2.00229e+07
1130.77          1972          50366.4          1.27072e+07
1140.5          1853.92          51615.8          1.35947e+07
1151.03          1653.84          52263.2          1.32288e+07
1162.66          1397.21          52992          1.47289e+07
1136.47          2577.29          51110.4          2.18783e+07
1152.77          1072.23          53006          1.65324e+07
1163.38          1866.06          52984.3          2.16509e+07
1163.24          2920.45          52358          2.49005e+07
1159.25          4578.94          52649.8          3.29392e+07
1152.23          3389.84          52121.2          3.46503e+07
1170          2733.67          52531.2          2.60675e+07
1188.16          2409.78          54703.1          2.82272e+07
1210.08          1590.35          57129.8          1.61278e+07
1214.8          1209.32          56811.2          1.65754e+07
1203.25          1105.62          55037.3          1.32736e+07
1204.98          1610.74          55155.4          1.66224e+07
1195.93          1446.53          54784.2          1.81093e+07
1187.68          3827.25          54579          3.27762e+07
1178.32          3928.37          54713.4          4.1051e+07
1178.26          2708.52          53453.2          2.43419e+07
1169.71          2064.17          53065.1          1.86216e+07
1181.32          3639.55          54062.8          3.10719e+07
1155.68          2939.18          52025.7          2.54894e+07
1186.33          3065.98          54991.4          2.21663e+07
1184.07          7692.11          55014.7          5.11459e+07
1184.12          6062.42          55928.8          3.99678e+07
1223.2          3329.76          58173.8          1.90995e+07
1218.6          2672.27          58394.5          2.27337e+07
1217.78          2574.35          58458.9          1.65151e+07
1196.11          1321.04          56807.9          1.15458e+07
1205.02          2305.04          57892.7          2.22127e+07
1204.66          2050.63          57439.8          2.45185e+07
1188.78          3181.74          56139.9          3.56166e+07
1193.24          1699.74          56548.7          1.87895e+07
1183.23          2136.01          55667.7          2.24039e+07
1206.04          2538.06          57382.2          3.24442e+07
1206.86          2139.17          57477.3          2.58953e+07
1207.59          1857.55          57889.6          1.62802e+07
1192.28          1012.45          56932.9          1.0644e+07
1204.29          1913.46          57730.3          1.70251e+07
1207.37          3369.07          57936.9          2.79867e+07
1223.6          4226.91          59881.6          2.7711e+07
1204.98          4255.74          58032.4          2.55158e+07
1221.69          1479.25          59677.6          1.13283e+07
1216.52          1927.86          58987.2          1.54793e+07
1235.81          2030.11          60206.5          1.38057e+07
1237.17          1354.56          60386.5          9.66652e+06
1251.49          2157.47          61571.5          1.54765e+07
1266.64          1504.67          62406.2          1.34815e+07
1285.26          1892.43          63237.4          1.37653e+07
1291.72          1965.88          64647.4          1.73505e+07
1336.15          3193.66          68609.2          4.21184e+07
1354.41          930.405          71428.3          1.30211e+07
1350.85          2541.71          71186.5          2.12277e+07
1378.12          2389.99          73054.5          1.72413e+07
1356.36          1856.03          71338.4          1.32345e+07
1347.5          1553.15          70638          8.7115e+06
1369.77          2234          72430.4          1.02473e+07
1387.21          1869.23          73458.8          2.3117e+07
1392.73          1804.5          73239.4          1.8569e+07
1378.59          4503.87          71223.7          3.55426e+07
1396.67          1045.84          72149.6          8.97562e+06
1394.65          1293.01          71787          1.62303e+07
1383.48          1630.29          71424.8          2.08836e+07
1387.47          1539.18          71800.2          1.95363e+07
1417.69          1941.46          74432.8          2.79228e+07
1408.26          1677.16          74536.9          2.81673e+07
1389.65          1676.74          71953.6          2.09346e+07
1375.41          1519.27          70365.9          1.78511e+07
1368.17          1729.69          69974.6          2.08833e+07
1371.64          1181.12          70961.9          1.34925e+07
1376.51          1668.89          71227.1          1.52514e+07
1359.6          2327.62          70405.2          1.92271e+07
1339.2          2258.18          69231.1          1.59659e+07
1343.2          2881.5          68888.7          1.90905e+07
1328.33          2918.75          68724.8          2.16843e+07
1326.49          2532.17          68547.9          1.96983e+07
1327.03          1889.88          69932.7          1.80293e+07
1334.13          1129.67          69851.5          1.25267e+07
1333.39          1270.74          70813.3          2.03003e+07
1333.08          1570.22          70759.4          1.6578e+07
1313.89          1480.62          68957.5          1.08931e+07
1306.67          1638.64          68310.3          1.33542e+07
1279.03          1094.44          65107.8          9.31849e+06
1287.66          2546.79          65974.8          2.53616e+07
1273.35          2739.31          64973.8          2.44237e+07
1295.38          2087.92          66235.5          2.3934e+07
1280.48          1992.58          64443.4          2.83112e+07
1269.67          1367.98          63127.9          1.65621e+07
1265.58          1915.07          62984.8          2.23726e+07
1255.53          1659.38          61896.7          2.05699e+07
1237.03          2565.44          59842.6          2.78941e+07
1255.19          2268.55          61578.6          1.83568e+07
1260.27          1956.4          62074.7          2.21822e+07
1279.09          2672.26          63530.3          2.02861e+07
1265.65          2730.61          62934.4          2.29745e+07
1234.75          2791.08          59913          2.8634e+07
1238.61          3478.34          59388.6          2.52945e+07
1217.47          4336.96          58002          3.69291e+07
1226.8          2882.94          58176          1.92725e+07
1198.62          4116.39          56829.2          2.66975e+07
1177.96          3108.34          55801.6          3.13835e+07
1191.78          4386.85          56523.3          3.3228e+07
1182.36          4050.37          55667.5          3.22491e+07
1183.07          6208.41          55786.3          5.20849e+07
1179.64          4207.14          55674          4.31065e+07
1180.83          2560.23          55777.9          2.3602e+07
1198.45          1782.67          57997.8          1.41303e+07
1198.78          2106.66          58007.8          1.8771e+07
1214.83          1128.2          59485.7          1.12524e+07
1199.23          1002.03          58705.1          1.53102e+07
1201.99          573.442          58396.7          1.12858e+07
1193.55          2051.25          57667.3          1.33552e+07
1218.02          1375.18          59381.2          1.49352e+07
1218.7          2387.29          59762.6          1.5372e+07
1182.09          2561.68          56448.1          1.90758e+07
1183.44          2004.19          56480.4          1.23209e+07
1182.88          3163.9          56386.5          2.18267e+07
1179.21          2158.63          56944.3          1.71732e+07
1188.55          2480.69          58103.8          2.25454e+07
1174.71          3138.27          57210.7          2.62657e+07
1157.6          1194.37          56570.1          1.04259e+07
1172.38          1328.39          56545.8          1.33522e+07
1179.34          515.157          57427.8          7.66341e+06
1176.82          845.311          56383.2          1.19973e+07
1157.25          1189.52          54545          1.21835e+07
1155.91          655.93          55268          6.23098e+06
1168.21          1802.31          56810.8          1.46843e+07
1181.01          2208.55          57611.5          2.04429e+07
1187.51          2644.74          58172.9          2.29182e+07
1188.31          3539.98          58387.1          3.31708e+07
1156.13          2997.59          55352.6          2.4261e+07
1161.63          1369.04          55858.2          1.47849e+07
1175.87          1127.12          56816.3          1.13134e+07
1167.04          1072.93          56174.8          1.22679e+07
1187.7          2460.46          57404.3          1.95009e+07
1145.7          3923.32          54028.9          3.20282e+07
1144.8          4834.91          54002.1          3.09126e+07
1170.39          4444.74          56514.1          3.98949e+07
1164.58          5224.82          56130.4          3.6552e+07
1172.15          4362.28          56264.3          2.63674e+07
1177.53          2969.13          57231.6          1.92133e+07
1192.46          1931.83          57553          1.6479e+07
1193.77          2324.99          58097.4          1.76681e+07
1199.12          2554.58          58292.3          1.73092e+07
1203.64          2967.68          58932          2.49472e+07
1239.27          2040.9          62598.4          1.60109e+07
1239.28          2196.43          62332.1          2.11209e+07
1225.62          865.652          60818.2          8.95779e+06
1239.83          2744.69          62414.2          2.26899e+07
1235.77          2481.03          61247          2.66654e+07
1217.49          1673.04          59180          1.45148e+07
1216.53          2502.75          59275.1          1.92125e+07
1193.27          2020.99          57896.1          1.62868e+07
1195.78          2981.37          57801.2          2.06657e+07
1233.02          2737.99          60916.2          2.19803e+07
1261.26          3472.1          63579.4          2.48779e+07
1291.13          5345.38          65731.1          3.54717e+07
1313.62          1874.23          67102.8          1.33868e+07
1314.75          1690.21          67236.8          1.21656e+07
1311.59          1225.25          66646.6          1.23655e+07
1313.44          1041.99          67788.1          1.24372e+07
1333.97          1516.56          68470          1.48139e+07
1336.34          1866.95          69124.1          1.50379e+07
1338.77          2426.8          69624.4          2.4305e+07
1357.72          1771.14          70653          2.14988e+07
1358.1          1262.61          71250          1.76597e+07
1341.86          1847.83          68992.8          2.31575e+07
1328.02          2272.41          68887.5          2.91033e+07
1332.79          1483.44          69394.7          2.00403e+07
1334.03          1954.22          69916.7          2.17985e+07
1328.95          1441.34          68902.2          1.97226e+07
1316.9          2326.02          67258.7          2.90389e+07
1298.53          4081.48          66439.1          3.77364e+07
1282.13          2923.01          64998          2.73727e+07
1306.05          3866.19          66552.6          3.45687e+07
1293.61          3461.35          66050.6          3.30904e+07
1311.57          2380.33          67760.3          2.76972e+07
1313.36          2165.24          68744.8          2.96234e+07
1320.27          3057.64          69126.2          3.49488e+07
1308.24          1881.45          68426.3          2.64835e+07
1315.94          1924.94          69356.2          3.40285e+07
1333.67          3621.88          70208.4          3.676e+07
1360.86          1981.82          72634.7          2.15055e+07
1356.03          1561.27          72094.3          1.81009e+07
1355.57          1516.19          71480.2          1.71085e+07
1367.9          1615.16          72077.2          2.48335e+07
1362.2          1378.47          71886.1          1.29749e+07
1354.98          1899.58          71821.5          1.96328e+07
1358.25          1200.79          72338.8          9.0988e+06
1339.6          1994.71          70368.6          1.33599e+07
1338.57          1251.33          69863.5          9.9701e+06
1341.11          1628.43          70972.2          1.56581e+07
1331.44          3497.52          69745.8          2.72483e+07
1321.72          1320.17          68968.3          1.44038e+07
1318.98          1948.41          68836.9          1.38063e+07
1294.61          2054.37          65470          1.1268e+07
1301.24          2072.51          65552.3          1.4679e+07
1303.58          1791.26          66186.5          1.86265e+07
1322.07          2214.04          66891.4          1.52484e+07
1312.45          1109.32          66515.9          1.05599e+07
1310.41          1289.35          66715          1.12365e+07
1300.56          1093.41          65581.2          1.20637e+07
1282.59          1119.16          63598.7          1.02211e+07
1284.82          1023.06          63455.9          9.07471e+06
1271.59          1949.4          63092.6          2.11849e+07
1255.3          1333.67          61702.9          1.31904e+07
1266.03          3137.1          62178.3          1.90798e+07
1234.5          2339.22          60464.7          1.92069e+07
1209.61          1650.77          58492.7          1.81322e+07
1219.73          2470.64          58987          2.21904e+07
1243.85          1740.59          61147.6          1.50485e+07
1243.52          2095.91          61612.4          2.4002e+07
1221.18          2670.97          59305.5          2.37623e+07
1220.05          1963.95          59509.8          1.65805e+07
1220.93          1811.63          59406.1          1.41674e+07
1235.2          1802.86          60716.6          1.7452e+07
1245.57          1119          62153.8          1.75167e+07
1218.49          1845.82          58877.2          1.63446e+07
1196.89          2761.19          57010.9          2.6274e+07
1181.24          2441.18          56292.9          1.92645e+07
1178.12          2379.82          55936.2          1.88891e+07
1169.09          2803.14          54775.8          1.75806e+07
1188.88          2428.19          57159.5          1.81567e+07
1201.48          1586.61          57320.4          9.12011e+06
1193.78          2774.38          56746.9          1.69627e+07
1177.22          2559.05          55330.6          2.57148e+07
1156.01          1822.96          52905.6          1.55337e+07
1130.2          2044.34          50580.7          1.88477e+07
1104.75          1321.48          48620.1          1.49505e+07
1084.48          1112.6          46938.8          1.4314e+07
1094.79          1044.15          47533.5          1.08727e+07
1097.66          1231.02          48336.5          1.24506e+07
1095.09          633.822          48131.9          4.87186e+06
1098.37          828.127          48677.8          6.97874e+06
1097.44          1262.76          48352.9          1.13087e+07
1107.72          1847.36          49126.4          1.39539e+07
1107.21          1368.01          48898.9          1.21813e+07
1129.33          1343.17          50913.7          1.31754e+07
1126.82          855.843          50537.4          7.45107e+06
1124.54          913.664          50331.1          6.44958e+06
1159.36          2097.92          53822.6          1.76646e+07
1143.28          3669.52          52411          3.20416e+07
1125.5          4113.97          50539          3.9786e+07
1103.53          4135.68          48848.7          3.68971e+07
1109.02          3016.33          48967.8          2.78986e+07
1126.32          2651.04          50402.1          2.40998e+07
1107.09          1953.93          48405.8          1.50602e+07
1107.38          2555.14          48936.3          2.02654e+07
1128.55          2179.95          50906.8          1.70529e+07
1115.18          1291.36          49653.5          9.46791e+06
1117.25          2266.3          49716.5          2.01685e+07
1108.57          1994.7          48370.7          1.26294e+07
1117.85          1129          49133          1.23008e+07
1152.09          1970.13          51748.3          1.72186e+07
1161.82          1554.63          52911          1.44828e+07
1152.91          727.611          51520.6          6.5846e+06
1153.62          1209.98          51951.9          9.36995e+06
1181.38          1208.08          54588.2          1.09941e+07
1171.82          1810.83          53950.3          1.5952e+07
1172.67          1595.03          53961.6          1.60346e+07
1164.25          2271.09          53569.4          1.8822e+07
1179.92          2009.14          54776.3          1.79179e+07
1209.46          2612.82          57981.9          2.59589e+07
1202.26          2546.97          56182.2          1.68504e+07
1226.62          2262.35          58120.4          1.58733e+07
1217.93          1169.13          57495.8          1.09928e+07
1229.67          1429.27          58616.5          1.39749e+07
1231.3          1098.22          58945.9          1.56949e+07
1218.79          1294.67          57768.9          1.34266e+07
1222.76          1021.32          58138.5          1.05726e+07
1207.97          1718.23          56587.4          1.69349e+07
1196.29          2432.15          55409.5          2.28995e+07
1183.86          2589.87          55281.1          2.00555e+07
1210.29          2979.61          58331.4          3.86417e+07
1193.98          2891.48          55851.9          3.1945e+07
1172.55          4080.25          53991          3.57837e+07
1178.3          1281.72          54053.4          6.29607e+06
1174.76          2209.61          53802.5          1.68715e+07
1176.3          1388.55          53737          1.34624e+07
1165.89          1390.9          52879.3          1.36099e+07
1167.7          1314.71          53062.5          1.10912e+07
1172.15          1670.75          53895.4          1.37699e+07
1157.17          1703.37          52479          1.13546e+07
1159.22          2288.69          53145          1.47275e+07
1138.65          2436.57          51002.8          1.59155e+07
1131.62          1611.48          49956.9          1.11954e+07
1142.56          1847.58          51329.5          1.42659e+07
1111.85          2966.52          49266.6          2.34083e+07
1128.52          1835.33          49576.1          1.28811e+07
1116.76          2142.31          48750.9          1.39485e+07
1126.42          1596.28          48833.5          1.25982e+07
1127.3          1360.62          48947.5          9.41833e+06
1138.21          1105.73          49956.4          7.06643e+06
1126.62          1717.4          50044.9          1.49646e+07
1124.68          515.504          49237.2          8.82079e+06
1114.98          2279.16          47845.2          1.50281e+07
1117.17          1843.09          48015.4          1.47568e+07
1140.08          1390.17          49862.3          1.08239e+07
1151.54          1254.96          51599.3          1.42871e+07
1162.26          1167.05          52225.2          8.70197e+06
1171.08          1182.27          53764.8          1.08145e+07
1166.53          1196.58          53559.3          1.21076e+07
1156.21          1862.76          53186.7          1.42366e+07
1175.25          1764.72          55091.8          2.05371e+07
1161.71          1882.89          53767.2          1.74575e+07
1153.89          1347.58          53454.3          1.08202e+07
1182.84          1586.61          54953.5          1.49602e+07
1188.18          1569.57          55873.5          1.70022e+07
1187.19          2077.22          55434          1.71302e+07
1184.13          2351.32          55042.3          1.64915e+07
1180.36          3660.75          54983.8          3.16966e+07
1152.66          2750.2          52359.6          2.09259e+07
1187.01          2420.36          55679.2          2.72892e+07
1189.76          3762.53          55766.8          3.57609e+07
1172.58          3173.44          54199          2.90632e+07
1167.24          3649.45          53828.2          2.81465e+07
1152.05          2573.35          52528.5          2.5757e+07
1146.77          2413.61          52483.4          1.97118e+07
1169.34          1283.61          53819.9          1.46387e+07
1160.92          2062.39          53499.5          2.23251e+07
1176.08          1423.34          54165.5          1.40099e+07
1176.89          2004.86          54061.2          2.31109e+07
1171.74          1599.38          53500.9          1.77258e+07
1196.18          2275.71          56391.7          2.25306e+07
1186.19          2729.49          55368.6          1.84481e+07
1182.11          1677.82          55625.8          1.65379e+07
1202.05          1429.28          56941.6          1.30779e+07
1209.99          1188.17          58210.4          1.25317e+07
1198.67          720.049          57039.1          1.06432e+07
1212.32          774.829          57961.2          7.00765e+06
1208.85          2059.59          57762          2.14978e+07
1218.53          1742.93          58256.4          1.96072e+07
1202.24          3189.1          57340.6          3.06774e+07
1174.45          2430.63          54863.1          2.43015e+07
1166.03          2645.53          53911.7          1.58056e+07
1167.01          2401.56          53883.1          1.49143e+07
1158.22          1914.36          53416.2          1.45372e+07
1179.89          1239.74          55554.2          1.21821e+07
1179.06          2542.83          55235          1.95998e+07
1172.14          2443.05          54514.8          1.80083e+07
1131.6          1765.01          52103.6          1.31285e+07
1118.8          2421.7          50840.6          1.88757e+07
1129.85          1749.33          51587.7          1.60076e+07
1140.25          1229.81          52362.8          1.46462e+07
1130.13          2327.4          51652.2          2.01931e+07
1130.91          2618.34          51557.4          2.57684e+07
1139          1483.73          51628          9.49683e+06
1132.98          1077.21          51508          7.92397e+06
1141.3          1355.76          51427.5          9.52493e+06
1134.33          2272.78          50868.5          1.58694e+07
1139.71          3145.89          51472          2.10649e+07
1135.33          3299.85          51465.3          2.37462e+07
1131.92          2162.62          51330          1.06836e+07
1134.13          1705.9          52087.6          1.17814e+07
1109.78          2382.22          50130          1.07108e+07
1119.99          2591.44          51044.4          1.61571e+07
1131.11          1133.25          52246.8          1.05473e+07
1131.06          1806.58          52683.6          1.28091e+07
1112.96          3160.48          51013.4          1.84824e+07
1100.93          2458.12          49302.1          9.18267e+06
1073.19          1746.42          47558.8          1.14775e+07
1101.19          1495.23          50275.1          1.57122e+07
1125.63          2359.27          52749.8          2.2056e+07
1096.49          2571.89          50206.3          2.87342e+07
1117.54          3200.66          51336.2          3.27453e+07
1100.86          2491.38          49360.5          2.52923e+07
1116.93          2116.82          50664.2          2.39364e+07
1121.84          1388.76          51264.9          1.84554e+07
1105.8          1201.35          49144.3          1.26261e+07
1107.11          912.766          49052          1.07336e+07
1125.06          718.109          50547.2          6.97815e+06
1113.37          948.6          49503.2          8.63751e+06
1127.15          1188.39          50925.8          7.57811e+06
1129.54          1420.6          51354.7          8.53679e+06
1121.68          1143.86          50826.3          9.37386e+06
1115.65          611.377          50690          5.79648e+06
1124.63          987.518          50784.5          5.80529e+06
1132.01          1456.61          51402.7          7.6655e+06
1144.99          1569.64          52209.3          9.64721e+06
1157.17          2071.56          53634.2          1.87359e+07
1156.19          1774.59          53780.6          1.41076e+07
1165.01          1557.31          54832.3          1.73544e+07
1155.37          1640.7          53655.8          1.36567e+07
1158.26          1536.92          53437.4          1.51491e+07
1174.23          978.18          54846.4          9.47475e+06
1187.83          955.694          55653.1          1.5884e+07
1195.36          1688.28          56314.2          2.41323e+07
1213.2          2366.97          57668.7          2.70754e+07
1205.46          1277.47          56743.6          1.30717e+07
1211.15          1732.15          57633.3          2.17577e+07
1228.55          896.15          58841.4          1.69874e+07
1239.95          1448          60044.8          2.65683e+07
1258.53          620.135          62678.3          1.37907e+07
1262.42          1442.98          62262.9          1.78331e+07
1286.51          1528.3          63911.5          1.55935e+07
1288.11          1629.82          63511.1          1.39056e+07
1270.98          2140.99          62632.4          2.24566e+07
1274.09          1800.48          63028.1          2.47383e+07
1249.13          2201.68          61081.9          2.55696e+07
1249.59          1858.93          61545.1          1.86777e+07
1266.93          1911.94          63322.3          1.6404e+07
1286.86          2779.44          65429.7          2.60506e+07
1305.73          1449.34          67273.6          1.87753e+07
1306.12          2590.22          67258.2          2.03843e+07
1319.38          1527.05          69310.4          1.31522e+07
1325.11          1480.43          69827.5          1.50652e+07
1306.79          1015.21          66879          1.66074e+07
1296.97          1264.96          66196.5          1.75357e+07
1288.63          1239.18          65355.9          1.30995e+07
1289.21          1400.37          65606.6          1.41934e+07
1282.22          1072.88          65081.4          1.17003e+07
1265.46          2555.86          63719.1          1.90628e+07
1268.65          2674.19          64449.3          1.82835e+07
1276.7          2504.8          64882.3          1.95094e+07
1269.2          1033.41          64520.5          8.09717e+06
1256.74          2637.02          63374.6          2.65199e+07
1237.61          2532.2          61893          2.25514e+07
1230.45          1923.71          60879.7          2.16946e+07
1220.66          1237.65          59787.7          1.18432e+07
1216.51          2970.11          59816.1          2.20443e+07
1217.69          2444.9          60241.2          1.59789e+07
1194.5          2283.39          58277.6          1.96423e+07
1172.62          3747.53          56361.1          2.63836e+07
1178.04          2715.2          56824          1.97741e+07
1151.96          3529.91          55252.5          1.96077e+07
1163.42          1456.02          55901.3          1.01579e+07
1164.23          1471.51          56154.6          1.30817e+07
1166.3          2650.56          56174.2          1.43491e+07
1149.19          2405.21          54506.4          1.80793e+07
1157.04          2720.01          55229.5          1.84123e+07
1172.41          4323.8          56655.9          3.29877e+07
1200.66          3468.86          58703.9          3.26739e+07
1188.67          2915.46          58271.6          2.31891e+07
1188.82          2809.91          58909          2.0682e+07
1195.59          3323.62          58811          2.18787e+07
1188.12          3125.29          57382.9          1.98711e+07
1175.6          2294.53          56809.4          1.43564e+07
1192.13          1182.79          57765.7          1.05995e+07
1194.21          1948.06          58071.3          1.67412e+07
1219.64          1213.5          60196          9.40492e+06
1204.92          1474.97          59169.2          9.82237e+06
1220.39          1803.59          60024.1          1.59454e+07
1220.86          2326.39          60139.8          2.13289e+07
1205.21          2444          59253.6          2.14567e+07
1228.96          2437.08          61031.3          1.56226e+07
1226.61          2735.34          60772.5          2.23793e+07
1246.09          1125.87          61790.4          8.7168e+06
1242.47          1375.92          61238.3          7.76461e+06
1232.7          1421.87          60279.7          1.0239e+07
1233.07          1346.86          60309.9          9.89369e+06
1250.69          2448.72          62178.8          1.66008e+07
1250.24          1962.42          61749.8          1.40833e+07
1231.75          1886.04          60316.3          1.43985e+07
1228.46          633.532          59990.3          6.64901e+06
1216.53          2113.36          58935.8          1.66083e+07
1212.32          1343.82          59116.2          1.01405e+07
1206.79          2936.26          58591.7          1.94454e+07
1187.54          1685.3          56940.7          1.83393e+07
1188.47          1922.32          57183.9          2.14571e+07
1170.89          1490.93          55408.2          1.62681e+07
1180.61          1593.47          56247.6          1.4247e+07
1177.15          1355.04          56017.7          1.06988e+07
1147.18          2491.05          53439.3          1.85589e+07
1167.38          1428.7          56006.3          9.17654e+06
1183.56          2160.43          56353.9          2.16464e+07
1184.83          2305.85          57031.9          2.49907e+07
1170.8          1464.98          55967.7          1.46495e+07
1172.92          1250.15          56252.2          7.97891e+06
1176.87          1041          57085.5          1.06207e+07
1178.77          1998.24          56276.6          1.88093e+07
1166.52          1924.17          55452.1          1.9153e+07
1160.42          1942.22          54677.7          1.84266e+07
1171.73          2519.16          55828.2          2.2612e+07
1187.43          2592.09          57501.4          1.81742e+07
1197.88          2576.98          58423.2          1.81054e+07
1200.61          3640.04          58343.5          2.20539e+07
1179.35          1978.93          55909          2.03014e+07
1183.53          2687.55          56764          3.09394e+07
1207.38          2869.46          58816.3          2.88757e+07
1186.13          2414.43          56780.3          2.02753e+07
1180.61          2339.42          56623.3          2.39389e+07
1180.4          2649.8          56591.1          2.47381e+07
1179.17          3440.69          56131.4          3.43812e+07
1165.16          4092.88          54745.8          3.35197e+07
1170.04          2590.89          55617.7          2.65452e+07
1179.94          1390.71          57097.8          1.59078e+07
1198.12          2918.14          59318.6          1.91389e+07
1210.73          2763.41          60494.8          2.28754e+07
1206.57          2618.92          60095.1          1.75147e+07
1222.75          2182.59          61407.4          1.42682e+07
1242.77          3021.26          62944          2.24521e+07
1240.76          3039.9          62985.3          3.03546e+07
1232.08          4406.58          61755.1          3.58121e+07
1197.37          4199.84          58856.3          3.79628e+07
1188.76          3842.35          57805.8          4.18306e+07
1176.56          3732.13          56742.9          4.05674e+07
1166.14          2715.62          55366.7          3.17481e+07
1181.45          3026.27          55509.8          3.46894e+07
1177.66          3439.43          55328.6          3.89989e+07
1181.81          2014.12          56627.3          3.13527e+07
1148.96          1225.1          52749.2          2.13297e+07
1135.84          681.795          51192.2          1.20534e+07
1138.61          1712.54          51382.3          2.40435e+07
1182.37          2532.66          56445.7          3.01189e+07
1193.95          2402.39          56743.4          2.04611e+07
1208.33          2949.61          58053.7          2.94844e+07
1193.28          2570.63          56790.5          2.35661e+07
1201.94          2312.03          57238.4          2.26946e+07
1201.08          2877.72          57766.5          2.64062e+07
1228.36          1486.79          60350.5          1.55684e+07
1219.5          2287.73          59737.4          1.7995e+07
1220.4          2240.69          59915.6          1.84568e+07
1217.62          2798.39          59382.1          2.47331e+07
1197.66          2012.04          57885.2          2.1276e+07
1175.16          1910.52          55580.1          1.63819e+07
1186.33          2518.52          56802          1.90998e+07
1186.87          1909.5          57396.6          1.37721e+07
1180.55          2127.89          56707.5          2.27017e+07
1190.55          2151.62          57190.3          1.70917e+07
1216.87          1356.39          59234.5          1.13428e+07
1203.25          2552.89          58360.7          2.3643e+07
1200.49          3430.03          58211.3          2.96552e+07
1214.74          3301.78          60161.6          2.96365e+07
1241.88          2334.67          62763.2          2.03314e+07
1224.36          2511.93          61287.7          1.69524e+07
1230.18          3413.66          61702.8          2.87383e+07
1267.73          2225.84          63574.7          1.64989e+07
1256.31          3081.03          63332.2          2.35799e+07
1249.08          2274.44          62784.1          1.3993e+07
1279.63          2482.99          65500.9          2.61717e+07
1284.78          4332.04          66828.5          3.49935e+07
1260.82          4397.86          63911.8          3.22018e+07
1273.48          3303.64          64608.7          3.12716e+07
1289.13          2861.82          65915.4          3.01734e+07
1272.52          4099.3          65286.3          3.56054e+07
1262.81          2808.75          64277.2          2.43106e+07
1262.55          3560.16          64052.1          3.09988e+07
1258.93          3352.21          63603.3          3.00568e+07
1258.28          2793.65          62654          2.29825e+07
1229.83          3128.81          60324.6          2.78291e+07
