2998.09          383618
2998.09          383618
2948.51          371611
3187.99          414713
2864.75          343234
2983.69          361712
2864.75          343234
3027.48          405427
3086.09          374128
2956.52          345399
3008.75          356039
3058.48          367047
2956.52          345399
3126.73          387726
3126.73          387726
3168.7          412840
3192.55          400160
3266.53          421247
3277.82          419959
3477.96          489400
3455.48          497921
3505.06          509928
3267.58          442049
3203.18          429837
2936.42          366979
2950.17          357750
3281.59          436354
3079.61          398108
3072.63          403467
3251.48          457219
3160.53          402765
3160.53          402765
3261.58          443458
3097.15          413158
3226.6          437103
3168.79          404854
3281.28          423754
2901.72          355909
3035.92          380107
3221.33          416240
3080.14          419417
3246.13          429988
3161.99          403159
3161.99          403159
3333.85          459452
3215.69          403170
3056.67          384658
3217.01          433764
3270.75          417133
3246.49          423215
3246.49          423215
3212.6          416256
3195.8          410100
3324.09          443591
3395          454109
3395          454109
3301.17          454778
3167.85          415590
3099.72          394581
2978.25          369799
3334.83          450774
3335.59          436822
3390.34          469049
3317.85          441726
3357.86          452077
3342.2          468703
3363.39          444319
3456.09          460563
3340.35          447028
3047.22          385182
3252.11          427829
3387.75          456086
3215.56          417339
3349.04          450703
3368.68          428735
3436.42          453390
3443.39          452502
3293.55          435629
3293.55          435629
3415.93          477338
3346.75          456579
3336.06          455695
3531.77          507306
3379.65          456154
3269.92          459320
3394.15          474662
3227.42          434239
3115.53          397565
3116.07          399851
3116.07          399851
3116.07          399851
3229.34          442659
3283.03          458257
3509.7          489715
3538.92          480096
3550.84          515780
3333.49          449894
3557.61          515966
3325.71          480377
3608.61          529615
3399.48          446333
3375.85          475450
3255.55          437401
3325.48          453204
3423.04          478557
3543.09          501645
3354.29          458301
3242.68          416602
3219.35          432338
3242.68          416602
3242.68          416602
3176.5          403642
3238.6          430328
3230.08          433199
3238.98          430958
3354.77          454420
3297.61          436420
3237.43          431296
3077.32          402715
3254.7          425985
2972.79          380533
3068.18          404777
3044.02          391291
3044.02          391291
3044.02          391291
3011.43          397746
3162.1          422364
3162.1          422364
3316.35          446151
3250.49          404979
3224.35          404979
3181.23          404725
3109.67          413472
3256.99          435746
3168.53          416829
3168.53          416829
3368.95          433720
3265.42          413623
3124.28          382350
3260.88          423635
3260.88          423635
3332.75          453583
3088.21          400293
3088.21          400293
3117.48          396409
3314.09          436538
3340.33          437045
3290.83          448492
3398.14          463005
3314.62          467390
3087.22          401836
3312.87          442034
3434.26          462557
3434.26          462557
3386.05          446361
3197          416726
3250.78          421672
3250.78          421672
3250.78          421672
3250.78          421672
3285.89          462304
3139.01          423803
3167.44          409281
3167.44          409281
3208.78          408435
3208.78          408435
3208.78          408435
3289.93          429985
2863.9          343330
3160.67          394328
3277.33          436139
3148.67          420850
3148.67          420850
3148.67          420850
3101.94          420487
3103.97          436382
3246.58          463376
3326.7          481954
3254.47          455526
3309.8          458612
3309.8          458612
3416.35          501083
3251.04          481848
3270.07          479695
3269.26          458733
3269.26          458733
3359.77          483392
3157.81          413657
3211.9          441726
3325.05          487988
3267.05          441764
3263.51          440270
3122.13          444674
3122.13          444674
2973.25          413237
3356.69          497469
3273.85          453775
3217.28          467430
3329.92          477099
3206.31          454641
3206.31          454641
3298.1          457766
