0         479.938          3.75399
3         454.26          1.70489
1         467.043          2.39397
2         462.815          3.35979
0         487.838          3.75364
3         470.873          3.92447
2         466.708          3.61767
1         464.57          1.78919
0         480.901          3.9788
2         469.22          3.74967
3         464.555          3.14644
2         468.082          3.81485
1         469.215          2.78578
0         484.663          4.04264
2         469.805          3.82193
3         467.178          3.41581
1         465.896          1.94562
0         482.206          3.94237
2         472.965          3.95957
3         462.742          3.38901
2         476.512          4.90534
0         478.594          3.87041
1         462.848          1.61012
2         476.349          4.38547
3         466.01          3.43685
0         481.155          3.75792
2         489.57          4.44733
1         473.844          3.35188
2         492.601          4.26391
3         458.341          2.20117
0         479.937          3.52917
1         472.723          3.2597
2         501.889          4.25865
0         470.369          2.75979
3         459.796          2.81944
2         499.285          3.65168
1         462.998          1.6782
2         491.432          4.13443
0         465.341          1.78197
1         458.674          0.961029
3         465.87          3.46001
2         483.737          4.05956
0         468.57          2.25637
2         478.434          3.92193
3         456.434          1.82854
0         464.77          1.75553
2         468.541          3.89899
3         456.737          2.08714
0         467.835          2.0434
2         475.452          4.44307
0         479.289          3.2154
3         457.414          2.05684
2         479.081          4.24248
1         463.413          1.694
0         474.099          3.39973
2         485.795          4.24229
3         455.68          2.02103
1         470.385          2.90011
0         476.729          3.70321
2         472.436          4.41268
3         462.988          3.34653
0         475.512          3.42482
2         474.309          4.15839
3         460.681          2.70675
0         480.794          3.94049
2         475.821          3.90598
0         480.392          3.85977
3         467.307          3.6076
1         466.9          2.54409
2         466.306          3.59686
0         477.641          3.58573
1         465.093          1.96405
3         473.632          4.24302
2         462.24          2.98523
0         476.664          3.89269
3         469.643          3.94035
2         466.332          3.24011
0         471.168          3.03457
3         464.833          3.44183
0         475.652          3.4923
0         472.572          3.56407
3         471.695          4.36568
2         469.194          3.50746
1         475.057          3.33266
0         467.824          2.14424
2         468.172          3.75941
3         472.149          4.14155
1         476.551          3.56335
0         463.689          1.67969
3         467.758          3.8495
2         472.421          3.97481
1         475.074          3.65262
0         469.183          2.20801
2         470.311          3.54298
3         473.443          4.01856
0         475.587          3.16284
1         478.393          3.71746
2         469.434          3.53936
3         460.187          3.2244
2         477.948          4.22453
0         474.606          2.96441
1         479.335          3.60938
2         490.075          4.09643
3         453.689          2.14817
0         470.097          2.47982
2         489.286          4.22214
1         473.667          3.26893
2         490.457          4.52961
3         451.941          1.56086
0         468.703          1.92267
2         479.603          4.41192
1         480.453          3.44678
0         476.888          3.06995
2         479.296          4.55071
3         457.839          2.16714
1         482.147          3.30044
0         482.764          3.66525
2         468.507          3.88791
3         462.153          3.16991
2         472.464          3.80645
1         476.636          3.22269
0         485.079          3.83307
2         473.26          3.83176
3         472.157          3.65475
1         469.149          2.51116
0         476.557          3.73422
2         469.451          3.64304
3         472.439          3.73239
2         464.185          3.58228
1         469.084          2.61043
0         473.847          3.51446
2         470.397          3.67411
3         475          3.44272
1         472.394          2.93341
0         483.808          4.18668
2         471.149          3.7315
3         473.668          3.78417
0         478.038          3.57379
2         479.801          4.32714
1         477.286          3.11369
2         478.154          4.18518
0         485.404          3.8838
3         477.63          4.0047
1         473.156          2.7157
2         476.637          4.31053
0         475.329          3.32022
2         474.2          3.89628
3         472.749          3.76115
1         477.255          3.37423
2         469.829          3.67669
0         472.621          3.20803
3         466.362          3.62666
1         480.677          3.84129
2         464.099          2.69744
0         475.878          3.3674
2         461.079          2.99702
3         471.532          3.57403
1         484.011          3.92332
2         452.999          1.58869
0         473.697          3.13859
1         493.665          4.05461
2         459.567          2.70965
3         471.531          3.54539
0         481.494          3.2886
2         451.664          1.45858
1         472.253          3.00442
3         466.665          3.20195
2         458.244          2.70228
0         478.975          3.39938
2         464.01          3.3868
1         470.648          2.79853
3         467.929          2.88238
0         485.483          3.97847
2         474.021          4.17258
0         485.49          4.12864
3         472.751          3.69958
2         478.624          4.34784
1         467.921          2.36304
2         478.495          4.28088
3         475.325          3.87617
0         475.709          3.47471
1         468.957          2.30872
2         468.709          3.56729
0         483.116          4.01373
2         474.138          4.17214
1         465.037          1.8171
3         474.56          3.83507
2         473.063          4.14505
0         472.936          3.09106
3         463.455          3.23658
1         464.418          2.11564
2         477.627          4.20882
0         474.751          2.57969
2         468.955          3.43432
3         466.751          3.5391
1         465.778          1.90304
2         471.367          3.69842
0         481.181          3.6668
3         467.072          3.67705
1         467.994          2.24044
2         465.681          3.07363
0         478.94          3.73546
2         464.672          3.25881
3         458.7          2.65817
1         471.511          3.32477
0         474.052          3.39581
2         461.107          2.97472
0         471.192          3.07306
3         469.062          3.76237
2         471.195          3.6087
0         471.828          3.05553
3         470.218          4.07511
2         480.235          3.70486
0         481.66          3.90406
1         471.591          3.01704
2         470.289          3.1785
3         479.337          4.58113
0         471.351          3.36527
2         469.333          3.33967
3         470.353          4.03766
0         477.857          4.03329
2         468.602          3.47038
3         471.137          4.16785
0         477.498          4.0016
2         465.771          2.97513
0         469.319          2.63179
3         478.197          4.13196
2         465.411          3.39448
0         467.998          2.27603
3         474.432          3.98965
1         469.378          3.23689
2         464.988          3.62929
0         468.89          2.36657
3         471.824          3.81783
0         475.645          3.61756
2         460.076          2.91687
1         470.274          2.99552
0         478.197          3.91796
3         475.665          4.12831
0         473.267          3.60507
3         470.018          3.83153
2         464.936          2.95142
1         484.525          3.83098
0         469.647          2.89331
2         458.304          2.10961
3         471.029          3.89954
1         483.258          3.50919
2         457.612          1.88112
0         475.128          3.28317
3         467.336          3.62221
2         461.622          2.35335
1         477.549          3.32097
0         483.559          3.65158
2         461.604          2.93454
3         465.1          3.48349
1         482.98          3.64993
0         490.432          3.96435
2         467.901          3.62754
3         466.373          3.33467
2         463.824          3.2926
1         491.878          4.39213
0         492.698          3.80774
2         472.993          3.75772
3         474.554          3.61638
1         488.045          3.9975
0         484.211          3.86428
2         483.165          4.05218
1         468.868          2.65639
0         482.213          3.98767
2         487.458          4.61042
3         483.741          4.33685
2         481.021          4.06946
0         486.011          3.6362
1         474.778          3.71836
3         476.304          4.49046
2         482.327          3.65117
0         478.927          3.25525
2         471.187          3.69672
1         477.99          3.7687
3         478.202          4.42203
2         469.3          3.78276
0         476.942          2.86793
3         474.773          4.14341
2         472.07          3.57048
1         481.28          3.93725
0         483.926          3.49453
2         472.39          3.40563
3         474.321          4.51614
1         489.973          4.27615
2         471.051          3.59285
0         472.587          3.14037
3         474.243          4.44721
2         470.401          3.63678
1         491.067          4.02396
0         476.038          3.36467
2         463.27          3.23569
3         483.352          4.98305
1         486.447          4.0689
2         462.791          3.26217
0         478.563          3.64363
2         465.278          3.28954
3         486.207          4.60436
1         486.136          3.81288
0         485.528          4.20908
2         471.079          3.61
3         487.023          4.51396
2         468.148          3.14542
1         476.06          3.13167
0         481.414          3.80455
2         464.513          2.96757
3         473.565          3.98364
1         484.775          3.33802
0         484.387          4.03596
2         466.114          3.18242
2         471.999          3.70533
1         473.421          2.57746
3         469.401          3.59318
0         489.327          4.20737
2         466.736          3.62662
1         470.143          2.75708
0         484.946          3.84573
3         474.008          3.61605
2         462.984          2.78196
0         494.502          4.26133
2         463.684          2.87937
1         488.177          3.92717
3         465.754          3.26593
2         466.741          3.47317
0         485.945          4.31059
3         457.112          2.41539
2         465.249          3.35684
1         490.128          3.92403
0         474.534          3.64353
2         473.232          3.94527
3         467.594          3.7485
1         485.026          3.82662
2         470.493          4.01639
0         479.307          3.84924
2         468.571          3.90204
1         488.418          3.89067
3         466.396          3.59701
2         472.277          3.98864
0         479.436          3.49028
1         480.248          3.4778
2         457.908          2.56939
3         467.877          3.5995
0         469.52          2.5007
2         475.083          4.36262
1         468.808          2.89564
3         464.781          3.32568
1         472.985          2.81762
3         466.666          3.61169
1         470.78          2.60196
3         463.182          3.34173
2         471.227          4.03076
1         474.485          3.16264
3         452.835          1.61258
0         475.797          3.46562
2         463.524          3.379
3         455.627          1.83568
2         464.067          3.16458
3         455.845          1.89486
2         466.133          3.49856
3         459.61          2.86547
2         461.959          3.13336
0         471.018          3.26322
3         458.197          3.06779
2         468.127          3.84348
0         465.61          2.11358
1         477.784          3.35588
3         453.376          1.87805
0         468.082          2.39754
2         472.602          3.79441
1         479.415          3.19355
0         477.136          3.54506
3         459.206          2.88456
2         459.432          2.91617
0         477.236          3.78735
2         463.853          3.2853
3         462.12          3.36183
0         487.493          4.52273
2         455.852          2.55323
3         458.033          2.44505
0         481.97          3.93679
2         456.524          2.6449
0         485.071          4.06606
3         455.997          2.19123
2         461.086          3.3283
1         481.857          3.53556
3         458.496          2.48907
0         478.263          3.88232
2         462.682          3.38805
1         480.218          3.47393
0         482.08          4.15762
3         468.647          3.91003
2         461.603          3.39854
0         479.155          3.7452
3         472.92          3.83636
0         475.344          3.26075
2         470.488          3.83113
3         475.952          3.82551
0         479.897          3.73248
2         465.423          3.18633
0         479.253          4.0037
3         478.13          4.03035
1         473.866          3.14458
2         464.53          2.75874
0         481.982          4.19409
3         477.637          4.08026
0         469.754          3.09416
3         477.133          3.8822
2         466.835          3.12088
0         473.553          3.27024
1         481.804          3.53046
2         458.871          1.90674
3         479.512          4.17102
0         474.427          3.04457
1         488.34          3.62421
2         469.764          3.38047
0         468.42          1.96943
3         475.046          3.84712
1         488.876          3.99404
2         469.179          3.5684
0         472.435          2.50064
3         482.849          4.22377
1         481.552          3.60497
0         469.499          2.39054
3         479.194          3.97533
1         480.39          3.68081
0         463.806          1.70731
3         481.131          4.06633
1         489.128          4.32209
3         469.73          3.1536
0         468.976          2.67035
1         493.731          4.23271
0         479.607          3.64536
2         469.402          3.23327
3         464.287          3.06895
1         493.458          3.97986
0         479.527          3.80734
3         456.266          1.78777
1         492.733          4.01531
0         478.633          3.89686
3         461.534          2.80109
2         470.229          3.58021
1         484.158          3.7286
0         481.275          3.97215
2         461.897          3.09512
3         464.908          3.34001
0         475.403          3.65489
1         481.675          3.46621
3         462.253          3.09129
0         472.623          3.27698
1         482.744          3.7085
3         463.068          3.15674
0         483.878          3.90881
1         483.559          3.93067
0         477.464          3.8205
3         466.473          3.70292
2         457.402          1.93043
1         484.725          3.73398
0         485.135          4.2508
2         458.631          2.95307
3         472.515          3.97446
1         491.168          4.10316
2         465.157          3.42101
0         473.498          3.50577
2         462.161          3.07816
3         463.962          3.4695
1         476.506          3.53481
2         458.929          2.74281
0         474.732          3.58206
1         473.518          3.16488
2         462.566          2.57442
3         463.555          3.40573
0         478.731          3.73492
2         463.264          2.7649
1         482.003          3.6841
0         477.758          3.55122
3         467.372          3.58051
2         458.68          2.19376
1         466.935          2.35212
2         467.705          3.46876
0         474.267          3.73216
3         469.276          3.78507
2         469.719          3.43735
0         483.568          3.95976
1         476.853          3.63351
3         466.342          3.41027
2         467.514          3.96687
0         476.366          3.50837
1         477.981          3.58134
2         461.119          3.03223
3         469.675          3.30991
2         466.754          3.6781
0         487.798          3.94648
1         484.713          4.05612
2         461.844          2.68691
3         483.947          4.12114
0         490.802          4.21343
2         461.625          2.93888
1         478.007          3.77127
3         469.977          3.63345
2         463.862          2.97229
0         479.849          3.6471
1         471.668          3.07074
2         459.017          2.46059
3         462.175          3.24243
0         490.232          4.06292
2         461.151          2.41695
1         470.952          3.19389
3         462.125          3.03214
2         470.393          3.50889
0         481.314          3.89234
1         478.928          3.66335
2         467.249          3.07575
3         460.826          3.08343
0         480.122          3.65351
2         468.645          3.74752
1         477.974          3.52542
2         468.291          3.78363
3         459.881          3.1628
0         484.338          3.70561
2         469.537          3.84513
0         486.686          3.81679
3         457.169          3.04194
1         481.433          3.68853
2         465.724          3.64612
0         492.854          4.56965
3         459.386          2.60817
2         463.822          3.25479
0         487.941          4.57408
3         460.987          3.11748
2         466.363          3.72698
0         487.246          4.45861
3         456.423          2.67512
2         463.854          3.40736
0         485.948          4.13799
3         460.266          3.10144
0         488.633          4.36847
1         489.591          4.12989
3         457.228          2.46436
0         489.242          4.05362
2         456.429          2.4177
0         481.361          3.60838
3         467.468          3.38191
2         460.201          2.89116
0         486.751          4.09953
3         460.226          2.74085
2         472.002          4.22652
0         489.8          4.27702
1         480.39          3.65775
2         476.239          4.05102
3         460.028          2.25631
0         486.408          4.61955
0         484.127          4.52254
2         473.416          3.87051
3         460.427          2.87009
0         487.975          4.38529
2         467.865          3.63243
3         468.052          3.74967
0         486.578          4.03234
2         476.287          4.07281
3         484.619          4.16462
0         474.891          3.32459
1         472.088          2.90444
2         470.352          3.925
3         468.792          3.61775
0         474.76          3.27413
2         460.689          3.33003
0         479.192          3.50505
3         454.629          1.9432
2         458.555          2.47221
0         476.832          3.41015
2         465.451          3.24573
3         463.925          2.75797
1         475.024          3.36904
0         472.496          3.01925
2         467.787          3.40799
3         475.114          3.59218
1         476.473          3.22104
0         464.628          1.6681
2         471.284          3.89162
3         472.203          3.66125
0         465.314          2.20422
0         471.333          2.62381
3         477.488          3.87137
2         477.356          4.55115
0         479.19          3.78371
3         471.648          3.93342
2         474.816          4.24744
0         488.55          4.02758
3         466.067          3.70688
2         478.756          4.11229
3         478.546          3.63842
2         471.249          4.01068
2         478.94          4.35693
0         478.287          3.63076
3         473.426          3.94858
1         471.125          2.79368
2         475.506          4.1018
2         474.153          4.26363
0         478.787          3.57223
2         466.998          3.64858
1         466.159          2.24688
3         467.989          3.48626
1         470.406          2.86199
0         473.582          3.17131
2         468.47          3.3874
1         464.698          1.99546
3         475.301          4.22437
2         468.841          3.66631
2         471.165          3.95938
1         474.885          3.34831
2         471.874          3.92308
0         481.681          3.8813
2         471.777          3.97431
1         467.799          2.59032
2         462.928          3.24873
3         479.057          4.38828
1         468.965          3.03662
2         464.738          3.04592
2         463.746          2.66465
0         480.328          3.59249
1         469.508          3.01149
3         484.71          4.47803
2         472.238          3.64557
2         480.144          4.00047
1         465.249          2.08743
2         481.102          3.99132
0         479.187          3.64413
1         473.242          3.11846
3         490.547          5.32303
2         480.57          4.03857
1         471.138          3.01771
2         477.006          3.96519
1         476.266          3.49626
2         471.823          3.998
1         481.462          4.31675
0         484.777          4.17036
3         478.77          4.6648
3         476.291          4.30097
1         484.037          4.34024
0         497.282          3.89298
2         467.762          3.5889
1         479.363          3.67363
3         469.171          4.10279
2         468.549          3.50269
0         506.297          3.68921
1         484.974          3.62651
3         480.665          4.83798
2         474.572          3.93125
0         505.264          4.13435
2         480.808          4.06388
1         485.155          3.77371
3         462.231          3.61154
0         490.472          3.81232
1         483.292          3.42991
3         463.803          3.64205
0         480.148          3.21146
2         466.369          2.87757
1         487.762          4.00068
3         460.91          3.13856
2         474.376          4.00773
0         482.529          3.64631
1         479.109          3.76065
0         477.802          3.61446
2         476.916          4.04119
1         484.965          4.04283
0         482.858          3.86463
1         493.153          4.09521
2         466.352          3.24958
0         467.163          2.44122
1         496.136          4.10644
3         459.437          2.74508
3         463.5          3.35926
1         487.101          4.13491
3         469.85          3.54603
1         486.045          3.85441
2         458.758          2.61752
3         471.834          3.74997
0         468.5          2.56437
1         482.44          3.70108
2         458.22          2.13599
0         467.215          2.51437
1         483.023          4.04339
2         460.208          2.65226
1         483.399          3.69635
0         472.053          3.2428
1         480.508          3.61843
2         462.585          3.00135
0         474.11          2.97288
1         482.805          3.67847
2         472.69          3.693
3         471.033          3.52181
1         475.813          2.99463
2         477.496          4.01795
3         473.699          3.86354
1         478.987          3.15372
3         475.193          3.89156
1         485.557          3.87739
3         469.144          3.97396
2         476.408          3.58907
3         478.372          4.503
3         472.093          4.05607
3         467.701          3.96905
3         474.198          4.2118
0         467.083          2.36944
3         464.66          3.52268
1         489.334          3.92732
0         466.067          2.22462
1         486.788          4.14459
3         469.85          3.7398
0         475.821          3.12344
3         461.59          3.05206
3         460.826          2.43245
1         489.033          4.06095
3         461.645          3.09724
2         460.169          2.88061
3         467.19          3.72158
2         460.416          2.7916
1         475.336          3.47772
2         471.059          3.89106
3         465.242          3.6464
1         472.11          3.15325
2         458.004          1.97773
3         458.547          2.44648
1         477.493          3.29948
2         462.965          3.08874
0         472.629          3.16869
3         466.522          3.14757
1         483.011          3.82552
0         475.053          3.37757
3         469.364          3.60379
1         485.818          3.86039
0         479.197          3.4619
3         464.329          2.98231
1         488.418          4.12541
2         463.034          3.01122
1         492.305          3.61886
3         461.211          1.99317
2         469.08          3.79078
1         490.499          3.73986
3         467.298          3.53383
2         478.251          4.24311
0         468.599          2.84239
1         491.424          4.15752
3         464.611          3.22628
2         475.589          3.70941
0         472.407          3.07581
1         493.638          4.13716
3         468.227          3.92514
2         475.202          3.94693
1         491.556          4.06501
2         477.853          4.29705
3         467.433          3.45552
2         456.755          2.3365
1         485.551          4.14738
3         462.394          3.13683
2         472.971          4.12477
1         491.468          4.21642
0         478.357          4.00309
2         478.852          4.62149
3         460.414          3.26387
1         490.63          4.26784
2         475.068          4.28307
3         452.554          1.65508
1         483.259          3.85742
0         489.926          4.90133
2         464.018          3.52535
3         454.428          1.74208
1         479.976          3.82532
2         465.801          3.81124
0         492.363          4.59891
3         453.98          1.86005
1         470.869          2.84696
2         461.949          3.68039
1         470.877          2.49114
3         462.138          3.22504
2         465.429          3.554
0         499.604          4.44017
2         463.285          3.13839
1         481.296          3.76381
3         471.354          3.88509
2         464.379          3.41602
0         494.52          4.63129
1         489.786          4.20762
3         465.495          3.34218
2         465.781          3.79742
1         492.826          4.14512
2         456.838          1.87948
3         465.485          3.37997
0         491.123          4.4935
2         459.671          2.30143
1         483.287          3.75056
3         456.581          1.97715
2         463.109          3.09876
1         480.305          3.8277
0         483.577          4.14676
3         452.078          1.62373
2         467.508          3.28241
1         473.555          3.39268
3         451.547          1.42189
2         472.529          3.56362
0         492.36          4.35568
1         475.789          3.66723
2         462.367          2.71002
3         452.107          1.49385
2         459.366          2.17001
1         489.728          4.15682
0         489.798          4.27517
3         457.238          1.89992
2         460.468          2.048
1         485.135          4.30144
3         460.488          3.08221
2         462.767          2.5009
1         490.465          4.48997
3         465.685          3.68287
2         461.495          2.58946
1         495.54          4.55575
3         473.434          4.0287
2         471.222          3.50049
0         491.333          4.10405
3         466.382          3.52824
1         497.938          4.33673
2         465.559          3.04824
0         484.804          4.18061
3         467.603          3.61523
2         464.205          2.91359
1         481.86          3.78602
2         469.733          3.61336
3         471.52          3.87968
1         472.108          2.86863
2         468.544          3.67733
3         478.87          4.15809
1         480.336          3.56259
2         474.709          3.56319
3         476.497          4.22668
1         472.355          2.84085
3         470.506          4.06068
2         476.565          4.00981
1         472.274          2.74892
2         472.412          3.88865
1         471.963          2.73885
3         479.721          4.17905
1         478.859          3.81151
2         465.685          3.17854
3         477.189          4.06799
0         478.422          4.12013
1         476.756          3.54707
2         475.921          3.4292
3         471.982          3.92765
0         482.407          4.30848
2         466.444          3.45789
3         468.994          3.84248
0         490.607          4.53769
2         466.784          3.42816
3         469.591          3.62652
1         481.634          4.0487
2         466.343          3.53055
3         471.298          3.40253
1         481.447          3.90346
3         470.456          3.8634
0         486.307          4.51226
2         460.125          3.08801
3         465.284          3.32407
0         482.847          4.00783
3         473.789          4.12463
2         454.429          1.85618
1         477.469          3.80224
3         466.784          3.44174
0         476.695          3.74497
2         464.337          3.55723
3         461.282          2.44915
0         483.514          4.05412
2         465.943          3.33589
0         483.041          3.88895
3         455.956          2.24816
2         459.385          2.58649
1         486.575          3.94221
3         466.108          3.53987
3         474.221          4.42001
2         468.106          3.75558
1         475.112          3.21329
2         467.416          3.62435
0         479.64          3.66413
1         478.239          3.66367
2         465.126          2.82915
0         485.112          3.89434
2         470.026          3.7831
1         471.521          3.10326
2         462.092          3.40594
0         484.184          4.46707
2         460.059          2.95586
0         497.31          4.40465
3         476.976          4.33659
2         460.576          2.69471
1         464.515          2.44467
2         456.864          1.92046
3         473.22          3.87192
2         456.235          1.85117
1         473.536          3.29557
3         471.657          3.82128
2         455.627          1.83568
3         462.423          3.2638
2         455.723          1.82923
0         495.751          4.54699
1         475.258          3.47039
2         459.062          3.08776
0         483.33          4.2216
2         461.512          3.37193
1         473.417          3.21428
0         474.399          3.35163
2         461.815          3.09384
2         459.862          2.62993
0         476.44          3.54221
3         465.509          3.13572
1         476.747          3.51132
2         464.534          3.46916
0         473.162          3.32501
2         465.147          3.58061
0         471.458          3.57567
2         464.275          3.55602
1         481.94          3.96402
0         477.584          3.99413
3         466.442          3.54133
2         467.245          3.9225
1         485.506          3.50571
3         472.486          4.00066
0         484.448          4.32488
2         465.746          3.46548
2         474.607          3.87803
0         474.075          3.25861
2         470.546          3.77714
1         484.203          3.4087
0         472.421          2.86775
2         487.213          4.36902
0         475.9          3.45144
3         471.009          3.76195
2         473.991          4.16767
1         477.583          3.35861
2         463.884          3.06445
3         469.876          3.662
1         479.544          3.80298
2         469.218          3.35331
3         472.661          3.73694
2         469.365          3.54959
0         471.397          2.69641
3         475.758          3.87889
2         475.687          4.09816
1         483.187          3.55212
2         480.046          4.36983
3         462.684          2.83129
2         471.69          3.95695
0         467.067          2.25248
3         464.434          3.11122
0         474.097          3.25739
2         463.257          3.30833
1         478.192          3.83802
3         461.867          3.0685
2         470.41          3.83682
0         479.011          3.74153
3         464.545          3.22017
2         477.025          4.19698
0         478.35          3.67421
1         477.051          3.46599
2         465.253          3.39286
3         462.682          3.11071
0         471.562          3.04537
2         467.48          3.91888
0         477.958          3.6898
3         466.62          3.64467
2         475.377          4.22798
1         484.265          4.0289
3         476.263          3.82677
2         469.087          3.59048
3         469.151          3.77167
2         472.225          3.76403
0         481.801          3.58959
3         463.663          3.46846
2         474.552          3.81109
0         470.55          2.27709
3         450.437          1.26705
1         479.799          3.72859
2         484.826          4.18294
2         477.862          4.29022
3         466.017          3.59928
0         469.886          2.35746
3         472.61          4.1619
1         480.65          3.73809
2         475.935          4.24626
3         466.085          3.62666
0         472.5          2.8762
3         461.252          3.11049
1         481.729          4.06317
2         479.232          4.22198
3         467.192          3.80605
1         471.619          3.31765
2         480.463          4.30921
0         477.782          3.46218
1         471.403          3.40953
2         475.034          4.04978
0         480.086          3.24773
1         478.273          3.78498
2         477.15          3.87825
1         468.938          2.54629
0         475.047          3.36144
2         474.334          4.00085
1         473.628          3.15604
0         476.395          3.64692
1         477.55          3.1315
2         469.321          3.69247
1         476.373          3.3248
3         464.353          3.1645
2         470.125          3.86385
1         476.072          3.5952
3         465.186          3.5277
2         465.232          3.68388
1         470.98          2.82655
1         486.629          3.98281
3         476.686          4.21334
2         461.696          3.39639
1         480.691          3.56162
3         463.336          3.33789
2         461.996          3.34678
1         486.226          4.24877
1         485.133          3.82539
2         466.71          3.83305
1         483.91          3.87698
0         468.332          2.59122
2         467.909          3.61952
1         498.005          4.37515
0         466.931          2.50184
2         467.404          3.22485
1         504.87          4.58059
1         498.259          4.70362
0         476.525          3.33905
2         473.704          3.79687
1         494.887          5.16116
0         476          3.52722
2         468.445          3.87327
1         484.805          4.64828
0         476.871          3.56335
3         453.961          1.63385
2         485.261          4.30992
1         487.645          4.08924
1         479.403          3.63868
3         459.276          3.09429
2         478.003          4.20113
1         480.972          4.11181
3         464.061          3.44977
2         469.961          3.71002
1         492.732          4.51084
1         479.852          4.03459
3         460.4          2.66634
2         472.575          3.97776
1         480.781          3.99811
3         470.288          3.66882
2         471.78          3.72983
1         485.078          4.23512
3         468.121          3.64751
1         476.862          3.70597
2         465.033          3.66476
0         483.216          3.79849
1         479.453          3.82067
2         462.868          3.53691
1         481.121          3.79679
0         479.956          3.44173
2         477.2          4.33349
3         458.508          2.90439
1         473.325          3.01536
0         474.023          3.17903
2         474.31          3.98074
1         470.701          2.61831
3         465.519          3.41824
0         483.275          3.73523
2         464.03          3.17681
1         467.997          2.27046
0         481.882          3.74211
3         467.949          3.35676
2         450.977          1.33823
1         475.087          3.17892
0         481.895          3.76939
2         458.4          2.81509
3         470.431          3.84633
1         490.669          4.40415
2         458.024          2.87627
0         480.926          3.88163
3         468.453          3.62874
0         472.497          3.32134
2         460.099          2.6173
1         483.954          4.28054
3         473.737          3.85231
0         470.54          3.12096
1         481.486          3.34968
2         462.746          3.19365
3         478.189          3.97728
0         480.285          3.88086
2         460.272          3.02858
1         476.062          2.8288
3         467.383          3.72855
0         481.607          3.9225
2         464.38          3.37873
1         476.549          3.40124
0         479.799          3.64496
3         477.139          4.17162
2         453.103          1.59262
1         478.628          3.48796
0         479.63          3.61716
3         471.595          3.74893
2         454.823          1.74693
1         480.629          3.47287
0         469.799          2.78854
2         470.959          3.7174
3         473.789          3.8372
1         481.004          3.73967
0         466.935          2.41342
2         480.169          4.06086
3         462.083          2.95976
1         480.784          3.59306
0         469.183          3.07365
2         472.302          3.96154
3         467.382          3.89572
0         473.363          3.55049
1         478.555          4.06462
2         467.449          3.57753
3         469.179          3.79509
0         469.377          3.08576
1         475.776          3.66845
2         465.989          3.41097
0         479.874          3.94569
1         477.71          3.73333
2         466.068          3.50378
1         478.056          3.92492
0         483.834          4.05092
2         464.235          3.25548
1         475.078          3.34137
0         478.863          3.27675
2         463.213          3.04998
3         456.078          1.95648
1         473.913          2.85969
2         463.759          3.02692
1         466.776          1.97527
0         479.601          3.33624
2         453.226          1.77902
1         470.335          2.64447
0         480.244          3.69238
1         476.584          3.51544
2         453.216          1.60432
0         465.925          2.14551
2         454.171          1.66536
0         470.536          2.73836
1         482.444          4.11153
2         462.159          3.33651
3         466.253          3.35402
0         477.645          3.39976
0         482.671          4.07703
2         471.921          3.83149
1         487.242          4.44525
0         482.831          3.80926
1         480.364          3.80831
3         469.472          3.43047
1         479.022          3.69735
2         473.874          4.06022
0         488.032          4.12872
3         456.618          2.17274
1         486.536          4.0412
0         491.659          4.24707
2         476.342          4.17883
1         491.881          4.62515
3         453.257          1.62373
0         485.625          3.77552
1         499.673          4.38897
2         476.611          4.07473
0         480.836          3.74775
3         453.054          1.57949
1         474.993          3.61648
0         481.153          3.56388
2         468.105          3.59004
1         469.279          3.01314
1         474.368          3.54508
0         480.082          3.6732
2         468.94          3.52593
3         459.582          2.85146
1         474.389          3.48515
0         474.042          3.43699
2         464.159          3.04419
1         480.248          3.76507
3         471.047          3.74668
0         476.296          3.76741
1         488.849          4.73257
2         469.011          3.6357
1         485.854          3.94754
0         479.228          3.72003
3         479.309          3.68425
1         489.677          4.0858
2         470.073          3.76663
0         478.484          3.41668
1         493.656          4.60558
3         475.585          3.84284
2         472.894          3.78679
0         478.46          4.23291
1         493.689          4.30792
2         471.825          3.58024
0         472.398          3.57543
1         490.491          5.01158
3         473.645          3.83521
1         480.1          3.92188
0         470.207          2.7844
2         476.775          4.07238
1         477.186          3.39487
0         493.729          4.83584
3         481.574          4.05849
1         488.391          4.09457
2         478.968          3.86606
0         505.385          5.14627
1         481.292          3.70905
3         476.439          3.94604
2         475.875          3.61312
1         482.991          3.70834
0         505.084          5.11362
1         486.906          4.02725
2         469.985          3.64045
0         492.783          4.57088
3         475.499          3.71355
1         481.442          3.83663
2         472.907          3.57472
3         465.998          3.32556
1         483.869          4.02278
0         494.872          4.09698
1         469.718          2.91231
3         455.726          1.75866
2         476.386          3.56562
0         487.691          4.00918
1         471.294          2.96072
0         484.767          3.89326
1         473.45          3.29464
3         452.307          1.52313
2         466.285          3.45573
1         470.64          2.49476
0         481.318          4.00202
2         455.616          1.96354
3         448.271          0.749986
1         468.279          2.0423
1         472.776          3.00922
0         476.5          3.76276
2         460.746          2.91733
3         455.974          2.04764
1         475.527          3.68282
0         487.694          4.31364
1         478.144          3.67028
2         458.615          2.7741
3         462.333          3.21956
0         489.642          4.26282
1         483.128          4.07717
2         456.202          2.45374
3         467.42          3.76675
1         487.79          4.22482
0         483.709          3.99172
1         478.451          3.90044
2         465.65          3.17684
3         464.798          3.61652
0         488.926          3.94443
1         484.078          3.82108
2         469.525          3.60788
1         480.242          3.62539
0         485.33          3.75834
3         466.155          3.95587
1         476.879          3.65524
2         472.774          3.87086
3         467.455          3.93591
0         488.189          3.86151
1         496.709          4.10732
1         490.694          4.15341
