0         802.185          4.89962
1         827.117          6.90489
3         798.63          3.50042
1         807.303          6.3878
0         791.694          2.56155
2         800.751          4.71936
0         789.364          2.40866
1         799.982          4.59732
0         788.554          2.572
2         812.026          6.15355
1         817.428          6.25265
3         818.041          6.06947
0         805.855          5.67214
1         803.61          5.94235
2         822.046          6.59155
1         815.002          6.3548
0         802.913          5.56125
1         794.77          2.89692
0         799.855          4.92062
1         801.516          4.82352
0         784.705          1.9054
2         823.726          6.50548
1         793.03          4.12293
0         787.811          2.27474
1         809.652          5.72909
3         811.896          6.21722
2         822.785          6.70412
0         800.684          4.68997
1         810.495          5.62511
0         821.039          6.76993
1         829.167          6.743
2         822.666          6.8618
0         828.447          6.72766
1         810.406          5.6834
0         817.866          6.59032
3         815.782          6.03026
1         805.142          5.14271
2         813.494          6.15576
0         830.041          7.3412
1         809.589          5.81327
3         824.141          6.3765
2         822.457          7.1595
3         825.802          6.36706
1         843.626          7.33431
0         815.782          7.17709
2         818.107          6.74339
3         829.659          7.23852
1         843.022          8.01145
0         829.451          7.73235
1         864.157          7.85403
2         816.666          6.38992
3         816.009          6.08613
0         803.07          4.67128
1         859.662          8.23817
0         793.941          3.42395
2         815.065          6.36413
1         856.619          8.16965
2         816.383          6.6032
1         832.219          7.1669
0         821.897          6.28404
2         821.095          6.69644
0         825.891          6.2912
1         836.892          6.96652
0         835.015          6.81528
2         820.296          6.74174
1         816.626          5.58512
0         838.523          7.72241
2         817.959          6.43364
3         818.899          6.50964
0         822.581          6.57927
3         818.903          6.87247
1         810.622          5.3201
2         810.346          6.08396
0         827.084          6.54064
3         814.266          5.91948
0         827.827          6.55786
1         821.734          6.43099
3         809.585          6.11877
2         810.291          6.16363
0         855.963          7.64985
3         809.57          6.21122
2         827.509          7.5226
0         852.124          7.81683
1         809.738          5.43066
3         789.334          2.63633
0         844.427          7.53315
2         832.826          7.5271
3         802.028          5.31368
0         861.719          8.05454
2         825.403          7.2471
0         853.54          7.90062
1         811.03          6.21735
3         791.548          3.64902
0         864.822          7.80943
2         842.229          7.30101
3         793.109          3.70533
0         857.537          6.96099
3         792.974          4.093
2         838.761          6.88953
0         836.197          6.93585
3         810.847          6.63952
2         844.618          7.06397
0         855.225          6.9611
3         799.792          5.13361
2         837.65          7.7696
0         837.971          6.88065
3         811.903          6.2197
3         807.259          6.18813
0         831.856          7.09248
2         832.333          8.1921
0         836.939          7.92087
3         804.481          4.96954
2         828.74          7.82199
0         827.814          7.41506
3         799.269          4.36163
2         813.512          6.35002
0         794.512          4.26942
3         808.786          6.13262
2         803.656          5.31247
0         807.427          5.51919
1         798.597          3.48934
3         791.515          3.77948
2         813.494          6.15163
1         800.889          3.61533
3         799.071          4.92251
2         830.237          7.38274
1         827.184          6.17528
0         813.427          6.51747
3         799.9          4.69476
2         825.776          6.89402
3         799.149          4.45447
0         812.052          5.75733
2         816.406          6.42035
3         807.315          5.69105
2         810.414          5.89396
1         848.368          7.44196
3         811.168          6.05941
2         802.185          4.77495
0         811.295          5.58349
3         802.028          5.31368
1         840.919          7.09424
2         792.369          3.34741
0         816.518          6.26435
3         829.208          7.00837
1         833.781          7.56568
2         807.953          6.23456
3         820.195          6.7214
0         796.958          4.07469
2         795.319          4.14604
3         808.741          6.12086
0         794.684          3.60306
3         814.853          6.22276
0         801.423          4.78731
2         824.754          6.90193
3         813.456          6.24856
2         811.157          5.9561
3         830.136          7.38853
0         800.624          4.80308
2         801.289          5.22789
1         817.108          6.36241
3         819.575          6.44989
3         820.274          6.19281
0         801.367          5.02068
1         812.587          6.16016
2         785.481          2.01314
3         828.815          6.34738
0         793.18          3.03154
3         831.85          6.86006
2         799.87          4.80004
1         820.098          6.5311
3         810.429          5.90155
1         806.647          5.43107
2         802.812          5.30319
3         805.198          5.27943
0         799.317          3.95536
1         793.116          3.55634
3         797.824          3.65717
0         812.687          5.6877
1         791.638          3.16774
2         799.075          4.79818
1         801.983          5.416
0         810.246          6.15793
3         803.861          4.54272
2         812.654          5.97324
3         805.228          5.18214
1         802.898          4.99455
0         815.677          6.75387
0         808.117          6.1848
3         821.603          6.85985
2         806.539          5.81811
3         818.687          6.74035
0         805.885          5.66938
3         824.91          6.6736
3         818.111          6.27977
1         800.12          3.47201
0         811.944          6.12557
2         798.552          4.09355
0         814.838          6.59596
3         798.593          3.81663
2         810.033          4.70196
1         823.6          5.99977
0         821.811          6.73013
3         788.587          2.34523
2         824.149          6.07902
3         791.522          3.6191
1         831.862          6.76257
0         837.85          7.44007
3         806.624          5.41522
1         824.82          7.16834
0         828.58          6.93138
3         814.273          7.33373
1         834.054          7.10735
2         827.356          6.12107
3         832.258          8.92481
1         817.197          6.752
0         822.439          6.90446
3         830.642          8.63005
1         817.313          6.77849
2         839.497          6.85361
3         866.951          9.61368
1         818.765          6.9312
2         825.951          6.66167
0         824.762          6.64277
2         848.304          7.15831
0         824.152          6.91326
3         848.859          8.61106
2         837.65          7.0704
3         833.665          7.86882
1         822.677          6.60069
0         834.833          7.04135
3         815.768          6.83993
2         831.07          6.56931
3         815.767          6.68148
0         823.379          7.14137
1         837.749          6.67848
2         832.482          6.66029
2         837.762          7.07916
1         833.994          6.49033
3         826.399          7.61789
0         825.627          7.03687
2         835.565          7.20935
1         811.448          4.94903
3         835.97          8.60076
0         821.905          6.37378
1         821.853          6.17185
2         836.965          7.35728
3         843.136          6.97367
1         815.845          6.69925
3         842.293          6.71006
2         822.667          6.22573
2         843.94          6.87819
1         816.618          6.47393
2         812.762          5.80715
1         814.143          6.37075
2         811.142          5.85344
1         805.986          5.14903
3         830.958          6.72888
2         807.494          5.206
3         827.042          7.22953
0         827.177          6.37342
2         812.09          5.5617
3         800.538          5.23892
2         818.16          5.9016
1         793.93          3.59335
3         799.747          5.35386
0         823.349          6.87443
2         809.092          5.05222
3         817.906          6.60634
2         828.752          6.43578
0         806.583          5.62629
0         798.291          4.7964
2         804.69          4.2912
1         797.593          4.43822
2         805.273          4.95326
2         795.52          3.29045
2         824.844          6.56227
1         811.171          6.06729
3         829.472          6.62205
2         826.822          7.51424
2         821.573          6.85141
1         808.868          5.75844
2         824.828          6.83421
1         813.527          6.26885
2         823.993          6.94894
3         831.742          6.74266
1         826.392          6.97828
0         802.039          5.3269
2         828.61          7.10531
0         815.143          6.5734
2         837.483          8.12114
1         841.684          7.78186
2         850.511          8.43136
2         846.132          7.66081
3         822.748          6.24538
2         840.621          7.60646
0         793.881          3.7227
2         834.87          7.4396
3         816.637          6.19862
2         822.67          6.68013
3         806.725          5.23139
0         805.941          5.47165
2         811.231          6.4572
1         826.04          6.12609
0         787.019          2.44725
3         816.421          6.42865
2         823.29          7.11707
2         807.497          5.95649
0         811.123          6.05312
2         836.106          7.42064
0         802.144          5.2474
2         824.846          7.2647
1         807.766          4.30059
3         810.574          5.94224
0         793.138          3.56586
3         804.504          4.85151
2         838.201          8.23081
2         836.585          8.89189
0         804.186          6.06835
1         814.759          6.75603
3         825.474          7.09115
0         830.82          7.30096
2         814.172          6.83573
0         822.253          7.03248
1         818.638          6.55129
3         820.748          6.79988
0         822.55          7.18389
3         809.458          6.26998
1         800.744          4.31857
2         811.858          6.66979
3         788.572          2.58175
0         838.545          7.94056
1         810.656          4.87453
2         831.657          8.07026
3         789.304          3.23492
0         806.045          5.28471
0         800.019          4.47371
2         809.763          6.44525
0         809.043          5.90495
3         787.004          2.67459
2         822.603          7.33291
3         798.395          4.44489
1         805.272          4.58876
0         810.514          5.92744
2         823.245          7.4229
3         803.402          5.98128
0         821.214          6.26292
1         812.747          5.90197
2         809.748          6.15585
0         824.335          6.31426
1         819.389          6.48526
3         822.323          7.13308
2         799.06          4.797
1         803.675          5.08725
0         822.02          6.49286
1         798.504          4.21136
2         823.331          6.88099
3         820.139          6.88439
0         834.915          6.96767
3         831.254          7.09561
1         804.414          5.62018
2         806.647          5.43318
0         819.735          6.57269
3         827.919          6.57823
1         795.293          4.68513
0         830.312          7.38657
1         813.27          6.65768
3         849.794          7.60705
0         831.022          7.5455
2         808.293          5.06612
3         853.427          8.60717
0         823.398          6.88032
3         828.663          7.58207
0         808.188          6.11224
3         834.706          7.43013
1         817.119          6.54816
0         798.231          5.1339
2         811.332          5.79965
0         795.352          4.45091
3         830.081          7.21357
1         811.13          6.33858
0         810.551          5.83619
3         823.093          6.6516
1         804.858          6.31413
2         816.398          6.78279
0         811.951          6.22863
1         797.63          4.45982
3         814.315          5.93146
1         816.428          6.15088
2         808.047          6.07001
0         831.761          6.75126
1         806.06          4.80979
2         799.724          5.34917
0         823.238          7.02965
2         820.9          7.09343
3         824.915          6.30408
1         799.941          4.44087
2         836.082          8.21129
1         811.459          5.07255
3         817.959          6.04321
2         825.779          7.0668
2         820.04          7.08681
3         802.969          4.76275
2         819.512          7.03293
3         821.8          6.71945
0         803.615          5.52969
0         805.818          5.64894
1         833.266          6.76712
0         809.67          6.13346
2         811.974          6.2156
3         826.288          6.70021
2         804.541          4.98846
3         808.767          6.22955
2         808.326          5.31218
1         820.486          5.94791
2         820.415          6.58844
0         799.243          4.19897
0         811.429          5.514
2         818.055          6.54541
0         823.394          6.9688
1         807.33          5.9144
2         812.523          6.23912
0         820.362          6.9332
0         818.104          6.82281
2         808.969          5.35194
1         801.389          4.91944
0         825.594          6.85914
2         814.14          6.08663
3         821.12          7.14195
0         836.747          7.68009
2         830.287          6.07862
1         820.733          7.31094
0         843.527          8.32164
3         830.308          7.47062
2         818.915          5.73958
1         802.241          4.7997
0         855.564          8.34187
3         805.142          5.49372
1         815.57          6.44991
0         845.829          7.1894
2         813.419          5.9427
0         823.097          6.7344
2         830.776          7.80976
1         811.874          6.0057
0         821.491          6.83377
2         810.656          5.43959
0         821.543          6.84256
3         813.508          6.53873
1         804.343          5.49402
2         787.008          2.44095
0         823.118          7.09014
0         806.777          5.36694
1         799.064          5.04068
0         814.338          5.51248
3         814.474          6.27053
0         817.362          5.61679
2         789.334          2.85188
1         802.868          5.21198
0         816.5          5.95757
2         801.281          5.86632
0         837.691          7.47918
3         820.218          6.97014
1         807.479          5.31675
0         841.509          7.06619
2         815.024          6.63401
1         812.683          6.087
0         832.448          6.83395
3         821.811          7.46169
0         838.499          7.35172
3         833.904          7.73487
1         806.747          5.13275
2         820.362          6.93125
0         823.472          6.46189
3         830.706          7.50215
2         827.176          7.71971
0         827.37          6.23925
1         817.283          6.11501
2         829.536          7.38693
0         818.286          5.84263
2         821.161          6.7073
3         823.45          6.45403
1         816.458          6.24184
3         821.102          6.71103
0         816.002          5.68661
1         827.299          7.1071
0         810.283          6.35896
2         817.874          6.3168
0         811.238          5.78672
1         808.708          6.30523
0         799.343          3.96282
3         831.842          7.19192
2         820.325          6.83771
1         799.172          4.57821
3         842.846          8.08184
2         807.192          6.16927
3         829.393          7.37343
1         805.728          5.83219
3         834.699          7.10165
0         811.127          5.95327
0         814.359          6.23841
2         813.789          7.00495
1         802.737          5.61981
3         819.347          7.34898
2         816.175          6.8238
3         830.902          7.31782
1         805.881          5.88047
0         788.587          2.34523
3         841.736          7.09872
1         830.806          7.66623
2         820.326          6.47606
3         828.733          6.96236
0         789.364          2.40866
1         812.071          5.54722
3         824.847          7.17613
2         816.495          6.71446
3         813.613          6.4706
3         803.618          5.63488
1         810.499          5.82244
3         802.252          4.80232
1         809.701          5.52276
2         797.563          4.5479
3         799.949          4.57523
3         813.337          6.31816
1         788.587          2.34523
2         824.701          7.31591
3         826.195          6.49962
1         803.596          5.29144
2         835.792          8.03084
3         819.326          6.66633
0         792.47          2.60127
1         799.224          4.19394
3         809.551          6.11078
1         796.2          4.06238
3         799.888          4.81999
3         799.008          5.13523
3         790.872          2.94101
1         800.74          4.43947
2         837.954          8.48297
3         794.658          3.57947
1         828.602          7.613
3         795.36          4.17473
0         798.574          3.64944
1         841.064          7.1995
0         800.049          4.07322
1         814.479          6.16353
0         800.079          4.09702
2         848.468          8.94218
0         808.311          5.31199
1         827.306          6.93925
2         835.84          8.10493
3         801.502          4.69169
1         828.688          7.51034
3         802.222          4.79673
2         821.722          6.96312
3         813.49          5.9592
1         814.374          6.52038
3         802.289          4.44756
1         827.265          7.94759
2         814.173          6.38168
3         794.606          4.02029
3         805.78          5.64333
0         803.649          5.08183
3         797.694          4.19847
2         820.113          6.88393
1         824.074          8.11328
3         839.142          7.48404
2         829.408          7.22105
0         820.218          6.45403
3         834.666          7.17909
3         829.39          7.37136
2         838.574          7.57488
1         846.744          8.42109
3         822.487          6.99668
2         838.738          7.67796
3         843.498          8.1719
0         819.571          6.62592
3         844.218          7.87759
2         821.998          6.76285
3         822.435          6.55425
1         846.823          8.43689
3         822.636          6.68532
0         823.996          7.11906
2         821.143          6.70691
3         816.507          5.87093
2         824.041          6.34024
3         823.167          6.66453
1         859.068          8.23545
3         832.117          6.94649
1         838.705          8.24236
3         835.454          7.17725
1         818.044          7.6073
3         837.906          6.85416
0         841.521          7.68502
2         813.404          6.03553
3         816.57          5.97948
0         853.319          8.10738
3         828.517          7.17386
2         820.396          6.30213
3         833.874          7.16816
0         857.265          8.43996
1         806.467          6.20236
3         833.896          7.09056
0         874.847          8.28875
1         823.431          7.1499
3         824.831          7.34135
1         820.994          6.86054
2         820.478          6.50788
3         807.34          6.30648
1         814.214          6.00685
3         811.921          6.41518
2         821.206          6.54067
0         879.229          8.95882
1         813.359          6.5928
2         814.415          6.34649
0         887.991          9.7787
1         814.314          6.59973
0         864.272          8.82541
1         818.728          6.28915
3         798.544          4.10826
1         818.575          6.53057
3         811.365          5.50307
3         817.533          5.3527
1         821.726          7.05316
2         816.622          6.19404
1         810.249          7.04119
0         856.754          7.68628
0         843.171          7.04914
1         824.003          7.30249
2         815.072          6.08877
0         844.538          7.32859
1         836.85          8.35209
3         811.851          6.11434
1         834.436          8.6494
3         836.185          7.10896
1         826.104          7.91137
3         815.942          6.1702
1         823.993          7.20555
3         808.263          5.404
2         825.111          6.26127
0         830.1          7.29519
1         814.024          6.34148
0         806.62          6.04686
2         818.847          6.50355
1         816.629          6.28772
0         812.765          6.84437
2         805.959          5.3697
1         800.759          4.44835
0         809.581          6.20632
3         809.663          5.73187
3         792.332          3.67867
2         788.546          2.79296
3         814.125          6.36906
0         811.078          6.60554
3         801.296          5.56221
1         819.694          6.7379
3         811.079          5.93615
1         822.421          6.62928
2         799.937          4.70255
0         828.741          7.13099
1         828.67          6.40486
2         808.278          5.29394
0         843.001          7.70331
0         835.994          7.89483
1         837.809          6.94143
3         818.773          6.48422
1         843.055          7.58935
3         828.752          6.96421
2         808.289          5.29595
1         831.452          7.516
3         812.007          6.1457
1         833.146          6.91737
0         823.302          6.95289
3         828.604          7.32738
2         794.669          3.74472
0         806.87          5.04961
1         836.2          7.26781
3         810.391          6.47036
2         787.781          2.73937
3         811.04          6.95022
1         812.69          6.55842
3         787.725          2.90335
1         804.332          5.5959
3         784.705          1.9054
3         797.634          4.30875
2         794.009          2.87626
2         803.496          5.59359
3         796.081          4.29557
0         803.95          4.17724
3         798.996          5.35848
3         799.863          4.79827
0         808.285          5.19247
1         790.126          2.69171
3         802.82          5.3047
3         790.902          2.95045
2         822.29          7.21359
3         791.66          2.77143
0         809.495          6.2857
1         806.023          5.16494
3         796.256          3.46712
3         800.116          3.8023
0         818.545          6.79714
3         790.902          2.73845
1         818.16          6.47569
3         799          5.13242
2         822.353          6.97295
0         823.984          7.22101
1         804.421          5.18344
3         817.806          6.75865
2         829.022          6.97751
1         807.427          5.41096
3         822.573          6.65981
1         811.295          5.58452
3         797.791          3.62737
0         811.821          6.47994
3         798.537          3.93905
1         812.676          6.08484
0         814.21          6.67114
3         805.231          5.17682
1         816.372          6.42133
3         802.983          5.36279
0         805.209          5.40553
1         831.56          6.97551
3         817.249          7.0995
1         835.137          7.14341
2         821.443          7.24892
3         819.53          6.70439
3         817.32          6.4124
3         806.709          5.77532
0         827.146          6.91117
2         811.739          6.27327
2         821.711          6.14928
1         838.224          6.97351
2         828.492          6.74085
3         804.32          5.70941
1         818.605          6.63051
0         835.494          7.35971
2         812.015          5.52675
1         818.747          6.10593
2         800.691          4.69176
3         803.794          4.65727
2         807.427          5.29623
3         790.85          2.92725
2         803.581          5.30161
1         813.549          5.7777
3         783.151          1.64738
2         791.649          2.97995
0         815.08          6.55926
2         811.937          5.82536
1         803.211          4.05891
0         800.098          3.93622
2         828.647          6.93958
0         805.112          5.47548
2         812.486          6.50693
1         810.503          5.61835
0         808.248          5.82683
2         826.979          7.13265
0         800.105          3.95593
1         825.862          6.28269
2         829.089          6.90067
0         806.882          4.68009
1         815.263          5.82926
2         839.128          6.73052
3         793.766          4.1149
2         843.022          7.50572
1         810.73          5.98379
3         805.825          5.54358
2         830.331          6.65584
2         818.07          6.64594
3         801.315          5.00107
1         811.645          4.89101
2         821.868          6.73703
3         805.254          4.83193
2         828.031          6.60003
3         818.743          6.48761
2         818.163          6.75126
0         803.125          4.18584
2         817.402          6.53153
0         794.009          2.6627
2         843.687          8.82891
1         825.757          6.8021
0         798.515          4.22938
2         841.241          8.43972
3         810.399          5.8023
2         830.705          8.11356
3         797.727          3.93136
2         825.545          7.19256
3         821.73          6.53795
1         853.617          8.93654
0         812.008          5.52764
2         832.511          6.84786
3         831.656          6.82515
1         855.167          9.0055
3         826.605          5.71219
1         836.39          7.45406
2         834.844          7.1323
1         818.768          6.67196
0         837.771          7.27406
3         822.663          6.03831
1         838.656          7.53199
0         817.342          6.69081
2         834.019          7.27779
1         829.409          7.21096
0         809.76          5.32241
2         816.334          7.12172
1         811.295          5.47442
0         804.552          4.75082
3         827.957          6.21567
0         798.425          4.3312
1         827.121          6.63441
0         808.808          6.04264
1         824.523          6.85487
0         814.774          6.66805
1         826.314          6.86974
3         818.65          6.46731
2         828.416          7.16637
1         831.869          6.93951
3         814.883          6.33275
0         804.366          5.27437
1         846.913          8.63845
1         818.317          6.23212
0         820.184          6.97738
3         800.631          5.05175
2         810.342          6.28214
1         798.481          3.90928
0         810.941          6.38364
0         821.748          7.14431
2         817.94          6.79463
1         791.671          2.55693
1         797.107          2.73341
2         810.294          6.72514
3         796.98          3.9483
0         831.89          7.36505
2         800.475          5.32868
3         802.241          4.7997
1         805.291          4.8351
3         794.684          3.58685
1         805.755          5.83669
0         810.376          6.4666
1         795.995          4.66211
0         807.363          6.01388
1         792.257          3.95157
0         809.607          5.91803
2         808.808          5.94395
1         816.387          6.32862
3         801.326          5.45725
0         813.434          6.33137
1         820.931          6.92737
3         783.144          1.64421
1         813.501          6.25614
0         810.477          6.0197
2         797.626          4.44452
1         803.671          5.33016
0         802.065          5.44409
1         806.721          5.6732
1         803.689          5.54985
3         791.552          3.47969
0         805.253          5.83669
1         800.049          4.35918
3         797.529          4.67018
1         802.285          5.06538
2         793.938          3.2219
1         802.092          5.22329
2         798.328          4.81273
0         818.836          6.8587
3         791.608          3.13526
1         811.795          6.28951
2         815.118          5.79103
1         841.293          6.86954
3         792.44          3.01693
0         829.554          7.15067
3         802.756          5.72402
1         822.394          6.72251
2         824.9          6.01023
0         821.934          6.83369
3         803.402          5.98128
1         833.733          7.06478
0         824.334          6.59397
1         845.16          7.21831
1         831.073          7.34741
2         831.802          6.48664
0         817.54          6.27638
3         801.292          5.34271
1         822.517          6.74401
0         819.627          6.90074
1         828.005          6.86659
3         804.164          6.06562
1         817.528          6.55895
0         787.034          2.19651
3         807.244          6.18186
2         837.729          7.30425
1         834.831          7.43328
3         811.115          6.43344
0         812.892          6.32918
1         841.981          7.92652
0         794.587          4.01312
2         825.765          6.80313
1         833.92          7.08112
3         805.026          5.77021
0         817.418          5.84569
2         819.713          6.28609
3         810.574          5.74243
1         836.092          7.2524
0         819.004          5.95843
1         811.317          5.60157
3         809.013          5.89877
2         822.801          6.53093
1         813.549          5.7807
0         821.894          7.06704
1         791.607          3.5169
1         784.705          1.9054
3         799.06          4.91876
0         802.08          5.33523
1         782.375          1.48975
3         813.307          6.30014
0         793.191          3.22859
1         796.073          4.433
3         807.509          5.54132
1         796.887          4.46505
0         813.643          5.58364
3         804.552          4.87488
1         823.071          6.91182
2         816.715          6.0174
1         814.905          6.33296
0         812.115          6.36169
1         823.996          6.62128
3         820.568          5.86423
1         820.919          6.75957
0         811.903          6.3086
3         827.18          6.75125
1         832.403          7.08647
2         823.219          6.93648
0         817.884          6.59612
3         812.713          6.38052
1         825.631          6.78025
3         820.235          7.48761
0         788.438          3.49331
2         821.002          6.30952
1         830.484          6.76497
0         805.765          6.04956
1         841.37          8.21047
2         823.521          6.4621
1         852.685          7.71515
0         807.214          6.07343
3         833.994          7.65045
1         840.792          7.25302
3         827.737          7.77141
0         799.329          3.7864
1         817.921          6.87755
3         853.967          8.72359
2         800.116          3.64656
1         820.206          6.81395
0         810.582          5.30106
1         829.401          7.29343
3         839.184          7.69627
1         827.867          7.26089
2         809.816          5.23336
1         810.989          6.40048
2         839.254          6.91946
2         825.344          6.81447
1         790.85          3.31527
0         802.476          3.77877
2         825.694          6.2398
0         803.085          4.4235
1         791.469          4.2173
0         803.559          5.50746
2         810.596          5.31112
1         815.68          7.18185
3         833.983          8.35436
0         808.095          5.98928
2         824.813          6.74316
0         825.545          7.11184
2         826.426          6.54632
0         831.426          7.20713
1         814.016          6.88445
2         815.618          6.2775
0         824.531          6.86135
0         820.053          7.20559
1         803.417          5.8823
2         819.344          6.66537
0         820.767          6.89338
3         807.669          5.59212
0         818.605          6.44109
0         826.277          6.68743
2         817.895          6.86862
0         828.555          6.74801
1         798.261          5.15301
0         817.131          6.3652
1         810.298          6.16475
0         823.239          6.30223
2         810.996          6.30664
0         812.773          5.594
1         813.233          6.56151
0         806.023          5.16607
3         802.062          5.4433
0         792.455          2.81678
2         816.347          6.31337
0         796.308          3.4851
2         821.688          7.04591
1         806.65          5.54161
0         792.448          3.02011
2         849.24          6.95718
0         799.172          4.44454
0         807.524          5.09463
2         846.005          7.86371
1         808.868          5.75844
0         809.253          4.46117
2         843.84          7.65911
3         820.292          6.92305
1         823.186          6.66924
0         792.463          2.5998
2         811.212          6.45704
1         827.15          6.99633
3         821.834          6.17874
2         816.547          6.81694
1         825.482          6.75479
0         804.571          4.75363
2         827.124          6.81263
3         804.948          5.95234
2         810.484          6.11545
3         791.619          3.52098
1         830.119          7.3022
0         805.056          5.56282
1         824.765          7.08012
1         816.313          6.40399
0         806.583          5.62626
3         799.967          4.72309
1         805.168          5.38672
2         805.956          5.13951
3         806.576          5.62596
1         818.153          6.18932
0         820.979          6.75941
0         830.866          7.59975
2         818          6.34928
1         807.691          5.2707
0         820.255          6.91081
2         825.437          6.663
1         790.872          3.13568
3         814.139          6.46382
2         833.807          6.82922
1         802.924          5.11915
3         822.171          7.18818
0         820.987          6.67849
1         810.41          6.19572
0         817.186          6.66315
0         821.009          6.86606
3         820.782          6.81278
0         799.896          4.69625
3         810.358          5.98579
0         798.459          4.20029
1         821.307          6.18582
0         817.391          6.52019
0         821.874          7.16276
0         824.772          7.07965
1         827.731          7.18653
3         804.246          5.68141
0         832.466          7.0932
0         826.314          6.95862
3         822.424          6.81265
0         806.594          5.62822
1         825.074          6.69829
0         817.231          6.30002
0         813.262          6.48279
0         826.18          7.18889
1         843.011          7.71505
0         815.614          7.08061
1         841.554          7.54319
0         802.711          5.71101
0         812.698          6.08953
3         827.956          7.1113
1         840.068          7.17799
0         796.152          3.89296
1         829.547          7.06755
0         788.58          2.34335
1         804.429          5.06731
0         790.853          2.93275
1         797.858          3.13629
0         792.463          2.5998
1         797.077          3.31592
0         796.991          3.93404
1         799.235          4.1983
3         818.661          6.55511
0         800.762          4.32203
0         822.365          6.6202
0         830.459          7.16021
1         799.369          3.81542
0         815.532          6.62963
0         817.082          6.5461
3         811.108          6.14328
1         824.776          6.9097
0         818.003          6.53666
0         818.865          6.78324
3         804.485          5.09014
0         824.085          7.24296
1         818.627          7.13619
0         822.465          6.91088
1         820.114          7.36824
0         824.129          6.9106
1         823.245          6.9399
0         808.237          5.40038
3         790.111          2.90027
1         828.599          7.10828
0         793.967          3.43342
1         835.569          7.66216
0         792.41          3.00623
1         820.537          6.79991
0         808.898          5.65678
3         792.989          4.09483
0         806.773          5.13774
1         810.484          6.58773
0         810.466          5.61091
0         814.976          5.96352
3         814.109          6.81614
0         808.898          5.86152
1         799.803          5.48295
1         809.603          6.11525
0         813.639          5.68726
1         806.494          6.20872
0         812.62          6.0663
3         827.677          7.22255
0         801.401          4.90662
3         842.812          7.58021
0         802.853          5.32341
3         825.694          6.70116
1         833.937          7.18519
0         802.916          5.12097
3         813.628          5.36114
0         788.572          2.34147
0         798.597          3.65962
1         799.9          4.69353
3         824.164          6.37773
0         786.258          2.10968
3         817.922          6.33419
0         791.5          3.93084
1         806.777          5.25337
0         812.519          6.69985
3         807.49          5.21869
0         821.147          6.61897
1         791.679          2.78006
0         820.423          6.40662
1         809.551          6.48787
3         810.667          4.99755
1         812.724          6.83716
0         809.163          5.06897
0         803.234          3.5986
3         800.142          3.64832
0         815.842          5.63232
3         815.136          5.69801
0         812.971          5.09789
1         817.895          7.12497
3         813.4          6.04065
0         806.844          4.91058
1         805.847          5.66657
0         806.68          5.32622
3         792.377          3.54364
0         795.423          3.91277
0         817.817          6.93815
1         815.775          6.21811
0         811.765          6.55592
1         811.153          5.76238
1         812.795          5.81533
3         822.287          6.78269
0         808.158          6.09805
0         802.192          4.77666
0         802.883          5.21619
0         795.367          4.02996
0         819.433          6.85778
3         807.326          5.91175
1         831.653          6.7315
0         811.161          5.7534
0         805.12          5.36673
1         829.543          7.38481
0         800.072          3.93025
0         805.926          5.36448
3         810.507          5.72162
0         805.108          5.58306
1         858.403          7.84914
0         800.034          3.90471
1         864.322          8.46286
0         811.952          5.50815
0         811.213          5.56192
3         805.328          4.73029
0         830.937          6.35963
0         826.318          7.13543
0         836.089          6.99956
1         860.317          8.54158
0         838.575          6.94333
1         842.928          8.33645
0         802.902          5.22368
0         808.95          5.45308
0         827.942          6.85056
0         812.811          5.71847
3         810.503          5.9183
0         817.918          6.51544
0         818.739          6.56751
1         833.601          6.36214
0         796.965          3.92618
1         830.66          5.53697
0         805.836          5.5561
1         823.622          5.48555
3         829.153          7.90824
0         798.47          4.21715
0         812.765          5.90973
0         796.913          4.04871
1         831.346          6.34641
0         814.382          5.84572
1         825.004          6.32544
0         811.986          5.52304
1         833.931          6.66377
0         809.611          5.91789
3         815.618          6.27027
0         820.916          6.47208
0         820.919          7.1764
3         819.501          6.23505
0         810.615          5.53343
0         801.565          4.18059
1         814.181          5.99347
3         825.493          6.83828
0         810.566          5.93397
0         795.461          3.60085
1         818.661          6.36436
3         790.025          3.41679
1         805.762          5.83801
0         789.334          2.85188
1         796.846          4.70515
0         799.896          4.94289
1         803.745          5.35116
0         814.095          6.3638
3         794.543          4.13196
1         806.68          5.55132
0         814.326          6.41918
3         811.067          6.60433
0         831.759          7.22933
1         808.229          6.02859
3         821.098          6.61003
0         827.277          6.57684
1         785.474          2.01071
0         821.935          6.3787
1         811.829          6.38599
0         824.284          5.69573
1         783.92          1.78159
0         818.362          5.08561
3         791.649          3.17223
1         794.65          3.74017
0         811.974          5.73648
3         789.357          2.40688
0         805.272          5.08718
1         805.146          5.27043
0         821.51          7.17634
1         806.546          5.8303
0         808.058          6.17509
3         806.874          4.92953
0         815.547          6.89875
0         815.525          7.06283
1         789.364          2.40866
3         804.504          4.85147
0         810.996          6.30664
1         802.099          5.22485
0         809.772          5.32433
3         809.723          5.41635
1         808.902          5.76198
0         805.87          5.5622
0         802.88          5.21438
1         805.818          5.64894
3         806.766          5.35161
0         827.833          7.00227
0         817.246          6.11361
1         812.739          5.80144
3         824.201          6.65794
0         814.132          6.18295
0         813.983          6.61813
1         833.106          6.64539
0         808.08          5.78101
0         802.162          5.01516
1         837.809          6.59937
3         822.588          6.39345
