1482.55          0.728239
1483.28          1.01932
1481.81          -nan
1485.49          1.56051
1481.81          -nan
1482.55          0.728239
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1493.96          3.24986
1482.55          0.728239
1489.31          2.12124
1490.71          2.24069
1488.45          2.00299
1482.55          0.728239
1487.69          1.90698
1488.44          2.00071
1489.91          2.1568
1492.91          2.39928
1487.7          1.90942
1487.7          1.90942
1482.55          0.728239
1481.81          -nan
1483.28          1.01932
1484.75          1.41119
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1485.49          1.56051
1484.75          1.41119
1484.02          1.23534
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1481.81          -nan
1481.81          -nan
1486.22          1.69035
1484.75          1.41119
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1483.28          1.01932
1484.75          1.41119
1483.28          1.01932
1484.75          1.41119
1481.81          -nan
1484.02          1.23534
1484.02          1.23534
1481.81          -nan
1483.28          1.01932
1482.55          0.728239
1481.81          -nan
1481.81          -nan
1484.75          1.41119
1483.28          1.01932
1481.81          -nan
1481.81          -nan
1485.49          1.56051
1488.43          1.99843
1486.22          1.69035
1486.22          1.69035
1484.75          1.41119
1482.55          0.728239
1486.22          1.69035
1489.9          2.15479
1485.49          1.56051
1484.02          1.23534
1482.55          0.728239
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1487.69          1.90698
1483.28          1.01932
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1484.75          1.41119
1481.81          -nan
1485.49          1.56051
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1485.49          1.56051
1486.96          1.80492
1481.81          -nan
1486.22          1.69035
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1481.81          -nan
1481.81          -nan
1485.49          1.56051
1481.81          -nan
1481.81          -nan
1481.81          -nan
1484.02          1.23534
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1487.76          2.65812
1485.51          1.89214
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1486.22          1.69035
1486.29          1.7164
1491.56          2.96574
1493.84          3.44147
1490.83          3.29318
1484.75          1.41119
1485.49          1.56051
1485.49          1.56051
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1482.55          0.728239
1481.81          -nan
1481.81          -nan
1484.75          1.41119
1484.02          1.23534
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1486.96          1.80492
1484.75          1.41119
1481.81          -nan
1481.81          -nan
1481.81          -nan
1483.28          1.01932
1482.55          0.728239
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1481.81          -nan
1480.88          0.919969
1478.09          1.78272
1473.25          2.51902
1465.08          3.15418
1453          3.18958
1452.81          3.16022
1442.39          2.29581
1436.08          0.728239
1436.08          0.728239
1435.34          -nan
1437.19          0.939038
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.38          0.0259083
1435.34          -nan
1435.34          -nan
1436.12          0.727944
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1437.55          1.23534
1443.61          2.66162
1455.5          4.4675
1439.84          1.72086
1443.8          2.24647
1442.19          2.06645
1435.34          -nan
1435.34          -nan
1435.34          -nan
1436.1          0.728096
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1436.08          0.728239
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1436.08          0.728239
1435.34          -nan
1436.08          0.728239
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1438.29          1.41119
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1436.08          0.728239
1435.34          -nan
1436.82          1.01932
1437.55          1.23534
1436.08          0.728239
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1444.89          2.48115
1443.47          2.16393
1441.25          1.90591
1439.76          1.69035
1435.34          -nan
1435.34          -nan
1439.02          1.56051
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1437.55          1.23534
1439.02          1.56051
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1437.55          1.23534
1438.29          1.41119
1437.55          1.23534
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1441.23          1.90698
1443.57          2.19105
1447.91          3.39799
1451.33          3.39142
1441.23          1.90698
1441.23          1.90698
1453.48          3.37865
1452.59          3.94098
1455.11          4.13978
1465.94          4.80419
1459.61          4.35595
1456.89          4.16866
1449.2          3.22895
1440.41          2.02929
1437.55          1.23534
1435.34          -nan
1435.34          -nan
1440.48          2.30658
1439.8          1.7063
1444.12          2.41795
1444.91          2.28165
1435.34          -nan
1435.34          -nan
1439.02          1.56051
1435.34          -nan
1435.34          -nan
1435.34          -nan
1437.55          1.23534
1439.02          1.56051
1436.08          0.728239
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1439.02          1.56051
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1438.29          1.41119
1436.08          0.728239
1439.76          1.69035
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1439.02          1.56051
1439.79          1.70343
1436.82          1.01932
1439.76          1.69035
1439.02          1.56051
1438.29          1.41119
1435.34          -nan
1437.55          1.23534
1437.55          1.23534
1440.49          1.80492
1439.76          1.69035
1444.18          2.22346
1441.96          1.99843
1444.93          2.28015
1440.49          1.80492
1435.34          -nan
1437.55          1.23534
1435.34          -nan
1435.34          -nan
1435.34          -nan
1437.55          1.23534
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
1435.34          -nan
